# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:27553,num_snp_partitions:6,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
282997 283009 3.8572e-05 4.9730e-07 1.9529e-05 3.9706e-04
283009 283017 4.2032e-05 4.9730e-07 2.0012e-05 3.9852e-04
283017 283119 4.6713e-05 4.9730e-07 2.0630e-05 3.9946e-04
283119 283193 4.9046e-05 4.9730e-07 2.0712e-05 4.0078e-04
283193 283259 6.0337e-05 5.3427e-07 2.1878e-05 4.0529e-04
283259 283271 8.2943e-05 5.3427e-07 2.4395e-05 4.0996e-04
283271 283277 1.0384e-04 5.3649e-07 2.7422e-05 4.1205e-04
283277 283298 1.3839e-04 5.9191e-07 3.6660e-05 4.1696e-04
283298 283309 1.6574e-04 5.9191e-07 4.3604e-05 4.1870e-04
283309 283311 1.8309e-04 8.2301e-07 4.7971e-05 4.1950e-04
283311 283326 2.1661e-04 1.1901e-06 3.5921e-04 4.2030e-04
283326 283336 2.3376e-04 1.2576e-06 3.7423e-04 4.2069e-04
283336 283337 2.5833e-04 1.5577e-06 3.7996e-04 4.2124e-04
283337 283343 2.9061e-04 2.1337e-06 3.8597e-04 4.2124e-04
283343 283345 3.0991e-04 3.0519e-06 3.9018e-04 4.2124e-04
283345 283350 3.2870e-04 3.3963e-06 3.9419e-04 4.2177e-04
283350 283364 3.5276e-04 6.9359e-06 3.9629e-04 4.2178e-04
283364 283365 3.6589e-04 1.0959e-05 3.9669e-04 4.2216e-04
283365 283376 3.6982e-04 1.1308e-05 3.9688e-04 4.2229e-04
283376 283391 3.7428e-04 1.8440e-05 3.9691e-04 4.2229e-04
283391 283404 3.7586e-04 1.9847e-05 3.9716e-04 4.2229e-04
283404 283476 3.7586e-04 1.9847e-05 3.9716e-04 4.2229e-04
283476 283477 3.7666e-04 2.2668e-05 3.9717e-04 4.2229e-04
283477 283499 3.7680e-04 2.2668e-05 3.9717e-04 4.2229e-04
283499 283501 3.7720e-04 2.2668e-05 3.9719e-04 4.2229e-04
283501 283507 3.7798e-04 2.2668e-05 3.9719e-04 4.2229e-04
283507 283554 3.7999e-04 2.3563e-05 3.9719e-04 4.2229e-04
283554 283573 3.9218e-04 3.5225e-04 3.9744e-04 4.2229e-04
283573 283607 3.9556e-04 3.5901e-04 3.9750e-04 4.2229e-04
283607 283648 3.9603e-04 3.5901e-04 3.9757e-04 4.2229e-04
283648 283651 3.9603e-04 3.5901e-04 3.9757e-04 4.2229e-04
283651 283658 3.9603e-04 3.5901e-04 3.9757e-04 4.2229e-04
283658 283687 3.9618e-04 3.5922e-04 3.9760e-04 4.2229e-04
283687 283740 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
283740 283750 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
283750 283777 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
283777 283795 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
283795 283831 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
283831 284122 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284122 284246 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284246 284331 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284331 284424 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284424 284443 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284443 284516 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284516 284518 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284518 284526 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284526 284592 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284592 284632 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284632 284649 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284649 284656 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284656 284683 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284683 284702 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284702 284712 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284712 284713 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284713 284721 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284721 284731 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284731 284745 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284745 284746 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284746 284761 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284761 284785 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284785 284812 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
284812 285162 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285162 285411 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285411 285433 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285433 285472 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285472 285473 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285473 285500 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285500 285571 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285571 285624 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285624 285657 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285657 285761 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285761 285799 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285799 285803 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285803 285808 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285808 285814 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285814 285840 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285840 285848 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285848 285849 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285849 285858 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285858 285863 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285863 285870 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285870 285872 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285872 285889 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285889 285895 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285895 285918 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
285918 286060 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
286060 286061 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
286061 286640 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
286640 287151 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
287151 287972 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
287972 287987 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
287987 288024 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
288024 288326 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
288326 288650 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
288650 288869 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
288869 289055 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289055 289077 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289077 289089 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289089 289109 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289109 289122 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289122 289124 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289124 289141 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289141 289147 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289147 289153 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289153 289167 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289167 289175 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289175 289179 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289179 289208 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289208 289223 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289223 289247 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289247 289319 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289319 289378 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289378 289528 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289528 289540 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289540 289696 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289696 289775 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289775 289781 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289781 289826 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289826 289970 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
289970 290046 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
290046 290065 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
290065 290066 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
290066 290112 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
290112 290113 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
290113 290120 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
290120 290122 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
290122 290178 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
290178 290187 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
290187 290222 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
290222 290415 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
290415 290473 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
290473 290638 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
290638 291381 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
291381 291686 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
291686 291729 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
291729 291747 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
291747 291804 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
291804 291821 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
291821 291831 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
291831 292311 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
292311 292368 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
292368 292809 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
292809 293001 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
293001 293058 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
293058 293133 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
293133 293588 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
293588 293598 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
293598 293657 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
293657 293680 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
293680 293702 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
293702 293795 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
293795 293834 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
293834 293848 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
293848 293862 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
293862 294037 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
294037 294060 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
294060 294062 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
294062 294111 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
294111 294224 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
294224 294567 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
294567 294830 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
294830 294838 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
294838 294847 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
294847 294875 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
294875 295030 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
295030 295047 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
295047 295054 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
295054 295165 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
295165 295349 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
295349 295576 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
295576 295592 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
295592 295607 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
295607 295793 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
295793 295888 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
295888 296297 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
296297 296556 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
296556 296887 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
296887 296908 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
296908 296925 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
296925 297203 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
297203 297350 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
297350 297684 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
297684 297811 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
297811 297925 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
297925 298121 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
298121 299417 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
299417 299461 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
299461 299472 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
299472 299477 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
299477 299499 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
299499 299541 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
299541 300049 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
300049 300211 3.9626e-04 3.5922e-04 3.9760e-04 4.2229e-04
300211 300218 3.9614e-04 3.5922e-04 3.9760e-04 4.2229e-04
300218 300309 3.9551e-04 3.5901e-04 3.9760e-04 4.2229e-04
300309 300315 3.9551e-04 3.5901e-04 3.9760e-04 4.2229e-04
300315 300329 3.9526e-04 3.5901e-04 3.9760e-04 4.2229e-04
300329 300330 3.9510e-04 3.5901e-04 3.9760e-04 4.2229e-04
300330 300339 3.9379e-04 3.5705e-04 3.9753e-04 4.2229e-04
300339 300360 3.9256e-04 3.5319e-04 3.9739e-04 4.2229e-04
300360 300365 3.9256e-04 3.5319e-04 3.9739e-04 4.2229e-04
300365 300374 3.9255e-04 3.5319e-04 3.9739e-04 4.2229e-04
300374 300448 3.9123e-04 3.4920e-04 3.9739e-04 4.2229e-04
300448 300505 3.9115e-04 3.4920e-04 3.9739e-04 4.2229e-04
300505 300580 3.9036e-04 3.4542e-04 3.9739e-04 4.2229e-04
300580 300581 3.8425e-04 7.2042e-05 3.9698e-04 4.2229e-04
300581 300585 3.7914e-04 6.7621e-05 3.9666e-04 4.2229e-04
300585 300595 3.7177e-04 5.9449e-05 3.9638e-04 4.2216e-04
300595 300604 3.5432e-04 1.4408e-05 3.9510e-04 4.2178e-04
300604 300605 3.3154e-04 1.0087e-05 3.9281e-04 4.2173e-04
300605 300613 3.0204e-04 5.2425e-06 3.8587e-04 4.2002e-04
300613 300635 2.6458e-04 4.3833e-06 3.7729e-04 4.1962e-04
300635 300640 1.8190e-04 1.4468e-06 7.0067e-05 4.1851e-04
300640 300646 1.2180e-04 1.0962e-06 1.6875e-05 4.1685e-04
300646 300653 7.2750e-05 6.5323e-07 1.3669e-05 4.1037e-04
300653 300770 4.0170e-05 5.7351e-07 1.2709e-05 3.9925e-04
300770 300902 3.2148e-05 5.7351e-07 1.2439e-05 3.4155e-04
300902 301018 2.9359e-05 5.7351e-07 1.2191e-05 7.8389e-05
301018 301023 2.7276e-05 5.7351e-07 1.2112e-05 7.7084e-05
301023 301051 2.7276e-05 5.7351e-07 1.2112e-05 7.7084e-05
301051 301053 2.5436e-05 5.7351e-07 1.2046e-05 7.6719e-05
301053 301071 2.3819e-05 5.7351e-07 1.1969e-05 7.5641e-05
301071 301079 2.3118e-05 5.7351e-07 1.1889e-05 7.4793e-05
301079 301088 2.3118e-05 5.7351e-07 1.1889e-05 7.4793e-05
301088 301106 2.3083e-05 5.7351e-07 1.1889e-05 7.4779e-05
301106 301109 2.2859e-05 5.7351e-07 1.1889e-05 7.4779e-05
301109 301114 2.2859e-05 5.7351e-07 1.1889e-05 7.4779e-05
301114 301118 2.2251e-05 5.7351e-07 1.1868e-05 7.4652e-05
301118 301178 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301178 301191 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301191 301203 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301203 301204 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301204 301220 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301220 301222 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301222 301250 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301250 301259 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301259 301264 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301264 301265 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301265 301287 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301287 301420 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301420 301547 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301547 301560 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301560 301562 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301562 301574 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301574 301595 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301595 301613 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301613 301616 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301616 301637 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301637 301652 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301652 301659 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301659 301919 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301919 301925 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
301925 302243 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
302243 302427 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
302427 302522 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
302522 302609 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
302609 302671 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
302671 303008 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
303008 303076 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
303076 303178 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
303178 303262 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
303262 303643 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
303643 303784 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
303784 303809 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
303809 304317 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
304317 304635 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
304635 305488 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
305488 305553 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
305553 306075 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
306075 306102 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
306102 306203 2.2120e-05 5.7351e-07 1.1868e-05 7.4635e-05
306203 306265 2.2720e-05 5.7351e-07 1.1928e-05 7.4779e-05
306265 306422 2.2720e-05 5.7351e-07 1.1928e-05 7.4779e-05
306422 306499 2.3150e-05 5.7351e-07 1.1969e-05 7.4793e-05
306499 306554 2.5461e-05 5.7461e-07 1.2170e-05 7.6634e-05
306554 306653 2.6565e-05 5.7461e-07 1.2299e-05 7.6890e-05
306653 307006 3.0270e-05 5.7461e-07 1.2469e-05 7.7982e-05
307006 307051 2.4280e-04 1.5079e-06 1.6099e-05 1.4238e-03
307051 307217 5.2723e-04 2.5363e-06 7.1134e-05 1.5071e-03
307217 307569 6.2515e-04 2.7904e-06 7.7354e-05 1.5332e-03
307569 308773 6.2714e-04 2.7904e-06 7.7720e-05 1.5332e-03
308773 308867 6.2833e-04 2.7904e-06 7.8090e-05 1.5342e-03
308867 308947 1.1793e-03 8.0630e-06 1.2085e-03 3.1239e-03
308947 309002 1.3428e-03 1.2417e-05 1.2510e-03 3.1922e-03
309002 309119 1.4760e-03 6.3540e-05 1.2843e-03 3.2797e-03
309119 309154 1.4760e-03 6.3540e-05 1.2843e-03 3.2797e-03
309154 309205 1.4760e-03 6.3540e-05 1.2843e-03 3.2797e-03
309205 309385 1.4760e-03 6.3540e-05 1.2843e-03 3.2797e-03
309385 309563 1.4760e-03 6.3540e-05 1.2843e-03 3.2797e-03
309563 309711 1.4760e-03 6.3540e-05 1.2843e-03 3.2797e-03
309711 310032 1.4760e-03 6.3540e-05 1.2843e-03 3.2797e-03
310032 310112 7.8444e-04 4.4853e-07 1.0338e-03 2.6602e-03
310112 310151 6.2062e-04 2.9773e-07 7.4015e-05 2.1996e-03
310151 310156 3.7061e-04 1.5065e-07 2.6562e-06 1.4983e-03
310156 310182 1.2548e-04 1.1763e-07 1.7002e-06 1.2813e-03
310182 310308 4.6088e-05 9.0581e-08 1.5832e-06 4.2468e-04
310308 310319 4.6088e-05 9.0581e-08 1.5832e-06 4.2468e-04
310319 310328 3.8151e-05 9.0581e-08 1.5679e-06 3.6979e-04
310328 310404 2.1974e-05 8.9612e-08 1.5510e-06 7.7982e-05
310404 310518 2.1974e-05 8.9612e-08 1.5510e-06 7.7982e-05
310518 310555 2.1974e-05 8.9612e-08 1.5510e-06 7.7982e-05
310555 310759 2.1974e-05 8.9612e-08 1.5510e-06 7.7982e-05
310759 311018 2.1974e-05 8.9612e-08 1.5510e-06 7.7982e-05
311018 311318 2.1974e-05 8.9612e-08 1.5510e-06 7.7982e-05
311318 311332 1.5465e-05 8.9612e-08 1.5300e-06 7.4635e-05
311332 311491 1.5465e-05 8.9612e-08 1.5300e-06 7.4635e-05
311491 311492 1.5465e-05 8.9612e-08 1.5300e-06 7.4635e-05
311492 311523 1.5465e-05 8.9612e-08 1.5300e-06 7.4635e-05
311523 312801 1.5465e-05 8.9612e-08 1.5300e-06 7.4635e-05
312801 313988 1.5422e-05 8.9612e-08 1.5300e-06 7.4635e-05
313988 314551 1.5347e-05 8.9612e-08 1.5300e-06 7.4635e-05
314551 314915 1.5347e-05 8.9612e-08 1.5300e-06 7.4635e-05
314915 314988 1.5347e-05 8.9612e-08 1.5300e-06 7.4635e-05
314988 315139 1.5347e-05 8.9612e-08 1.5300e-06 7.4635e-05
315139 315326 1.5347e-05 8.9612e-08 1.5300e-06 7.4635e-05
315326 317292 1.5347e-05 8.9612e-08 1.5300e-06 7.4635e-05
317292 317422 1.5347e-05 8.9612e-08 1.5300e-06 7.4635e-05
317422 317478 1.5313e-05 8.9612e-08 1.5300e-06 7.4635e-05
317478 317500 1.5041e-05 8.9612e-08 1.5232e-06 7.4573e-05
317500 317549 1.5041e-05 8.9612e-08 1.5232e-06 7.4573e-05
317549 317599 1.4801e-05 8.5841e-08 1.5217e-06 7.4317e-05
317599 317616 1.4604e-05 8.5841e-08 1.5188e-06 7.4317e-05
317616 317638 1.4478e-05 8.0521e-08 1.5142e-06 7.4317e-05
317638 317922 1.4093e-05 8.0521e-08 1.5060e-06 7.4224e-05
317922 317926 1.3999e-05 8.0521e-08 1.5060e-06 7.4224e-05
317926 317927 1.3876e-05 8.0521e-08 1.5060e-06 7.4224e-05
317927 317931 1.3830e-05 8.0521e-08 1.5012e-06 7.4224e-05
317931 317935 1.3472e-05 8.0521e-08 1.4933e-06 7.4203e-05
317935 317947 1.2774e-05 8.0521e-08 1.4832e-06 7.4203e-05
317947 318211 1.2283e-05 8.0521e-08 1.4641e-06 7.4128e-05
318211 318400 1.1487e-05 8.0521e-08 1.4362e-06 7.4060e-05
318400 318412 1.0966e-05 8.0521e-08 1.4191e-06 7.3942e-05
318412 318413 1.0775e-05 8.0521e-08 1.4144e-06 7.3922e-05
318413 318436 1.0531e-05 8.0521e-08 1.4092e-06 7.3873e-05
318436 318442 9.3733e-06 7.7492e-08 1.3793e-06 7.3552e-05
318442 318444 8.7091e-06 7.2269e-08 1.3592e-06 7.3380e-05
318444 318449 8.1741e-06 7.2269e-08 1.3491e-06 7.3319e-05
318449 318464 6.9272e-06 6.8764e-08 1.3098e-06 7.2636e-05
318464 318516 6.7490e-06 6.8764e-08 1.3098e-06 7.2636e-05
318516 318560 6.0275e-06 6.5852e-08 1.2865e-06 7.1467e-05
318560 318561 5.6947e-06 6.5852e-08 1.2730e-06 7.1150e-05
318561 318576 5.1842e-06 6.5852e-08 1.2565e-06 7.0307e-05
318576 318577 4.2673e-06 6.5698e-08 1.2342e-06 6.8547e-05
318577 318626 3.4224e-06 6.5698e-08 1.2043e-06 6.5461e-05
318626 318641 2.9352e-06 6.5698e-08 1.1888e-06 5.9021e-05
318641 318670 2.4465e-06 6.5698e-08 1.1867e-06 2.5789e-06
318670 318674 1.8931e-06 6.5698e-08 1.1764e-06 2.4801e-06
318674 318679 1.4073e-06 6.5698e-08 1.1667e-06 2.4373e-06
318679 319030 1.2200e-06 6.5698e-08 1.1667e-06 2.4294e-06
319030 319077 1.2200e-06 6.5698e-08 1.1667e-06 2.4294e-06
319077 319081 1.2200e-06 6.5698e-08 1.1667e-06 2.4294e-06
319081 319144 1.2200e-06 6.5698e-08 1.1667e-06 2.4294e-06
319144 319181 1.2200e-06 6.5698e-08 1.1667e-06 2.4294e-06
319181 319191 1.2200e-06 6.5698e-08 1.1667e-06 2.4294e-06
319191 319229 1.2200e-06 6.5698e-08 1.1667e-06 2.4294e-06
319229 319236 1.2200e-06 6.5698e-08 1.1667e-06 2.4294e-06
319236 319409 1.2200e-06 6.5698e-08 1.1667e-06 2.4294e-06
319409 319753 1.2200e-06 6.5698e-08 1.1667e-06 2.4294e-06
319753 319919 1.2200e-06 6.5698e-08 1.1667e-06 2.4294e-06
319919 319965 1.2200e-06 6.5698e-08 1.1667e-06 2.4294e-06
319965 319968 1.2200e-06 6.5698e-08 1.1667e-06 2.4294e-06
319968 320037 1.2200e-06 6.5698e-08 1.1667e-06 2.4294e-06
320037 320508 1.2200e-06 6.5698e-08 1.1667e-06 2.4294e-06
