# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:24041,num_snp_partitions:6,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
1210111 1210342 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1210342 1211392 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1211392 1211519 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1211519 1211679 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1211679 1211899 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1211899 1212240 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1212240 1212463 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1212463 1212545 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1212545 1212657 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1212657 1212688 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1212688 1213090 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1213090 1213107 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1213107 1213363 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1213363 1213393 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1213393 1213781 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1213781 1214467 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1214467 1214601 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1214601 1214910 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1214910 1215323 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1215323 1215392 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1215392 1215523 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1215523 1215573 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1215573 1215613 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1215613 1215615 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1215615 1215761 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1215761 1215771 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1215771 1215788 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1215788 1215865 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1215865 1215879 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1215879 1215914 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1215914 1215941 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1215941 1216021 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1216021 1216061 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1216061 1216086 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1216086 1216097 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1216097 1216145 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1216145 1218655 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1218655 1219824 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1219824 1220276 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1220276 1220319 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1220319 1220337 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1220337 1220408 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1220408 1220423 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1220423 1220435 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1220435 1220549 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1220549 1220564 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1220564 1220568 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1220568 1220601 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1220601 1220656 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1220656 1220751 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1220751 1220786 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1220786 1220882 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1220882 1220980 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1220980 1221028 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1221028 1221064 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1221064 1221082 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1221082 1221102 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1221102 1221442 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1221442 1222397 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1222397 1222744 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1222744 1223642 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1223642 1224617 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1224617 1225044 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1225044 1225934 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1225934 1227059 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1227059 1227105 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1227105 1227913 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1227913 1228133 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1228133 1228444 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1228444 1228700 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1228700 1228763 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1228763 1228787 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1228787 1228828 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1228828 1228937 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1228937 1228945 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1228945 1228947 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1228947 1228953 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1228953 1228964 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1228964 1228970 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1228970 1228988 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1228988 1229197 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1229197 1229199 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1229199 1229628 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1229628 1229664 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1229664 1229764 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1229764 1229857 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1229857 1229892 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1229892 1230032 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230032 1230050 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230050 1230062 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230062 1230107 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230107 1230110 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230110 1230112 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230112 1230195 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230195 1230285 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230285 1230293 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230293 1230330 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230330 1230332 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230332 1230372 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230372 1230458 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230458 1230467 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230467 1230610 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230610 1230615 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230615 1230624 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230624 1230630 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230630 1230633 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230633 1230654 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230654 1230670 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230670 1230671 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230671 1230682 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230682 1230686 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230686 1230710 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230710 1230724 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230724 1230736 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230736 1230749 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230749 1230770 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230770 1230818 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230818 1230830 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230830 1230831 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230831 1230892 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230892 1230957 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1230957 1231021 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1231021 1231022 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1231022 1231101 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1231101 1231110 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1231110 1231122 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1231122 1231149 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1231149 1231173 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1231173 1231197 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1231197 1231299 1.8119e-06 1.2793e-07 1.8083e-06 3.5529e-06
1231299 1231333 1.0887e-04 1.2793e-07 1.8684e-06 2.4457e-03
1231333 1231429 1.9124e-03 5.6949e-07 2.3893e-03 2.6046e-03
1231429 1231510 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1231510 1231518 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1231518 1231539 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1231539 1231566 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1231566 1231668 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1231668 1231677 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1231677 1231724 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1231724 1231731 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1231731 1231839 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1231839 1231847 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1231847 1231875 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1231875 1231919 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1231919 1232247 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232247 1232311 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232311 1232316 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232316 1232362 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232362 1232381 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232381 1232389 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232389 1232416 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232416 1232442 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232442 1232446 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232446 1232473 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232473 1232474 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232474 1232491 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232491 1232536 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232536 1232542 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232542 1232547 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232547 1232594 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232594 1232706 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232706 1232847 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232847 1232857 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232857 1232868 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232868 1232905 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232905 1232947 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232947 1232955 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232955 1232966 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232966 1232985 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1232985 1233004 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233004 1233055 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233055 1233097 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233097 1233102 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233102 1233159 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233159 1233164 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233164 1233169 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233169 1233208 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233208 1233241 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233241 1233245 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233245 1233259 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233259 1233274 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233274 1233284 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233284 1233306 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233306 1233318 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233318 1233331 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233331 1233343 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233343 1233357 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233357 1233389 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233389 1233406 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233406 1233426 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233426 1233437 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233437 1233498 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233498 1233499 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233499 1233531 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233531 1233542 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233542 1233572 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233572 1233589 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233589 1233590 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233590 1233645 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233645 1233653 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233653 1233756 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233756 1233757 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233757 1233774 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233774 1233824 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233824 1233874 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233874 1233894 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233894 1233908 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233908 1233926 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233926 1233936 2.4564e-03 2.2879e-03 2.4618e-03 2.6441e-03
1233936 1233963 2.4750e-03 2.2879e-03 2.4623e-03 2.6460e-03
1233963 1233984 3.3588e-03 2.2887e-03 2.4769e-03 1.1230e-02
1233984 1233993 5.6950e-03 2.2960e-03 2.5611e-03 1.1899e-02
1233993 1234002 8.6836e-03 2.3246e-03 1.0977e-02 1.2056e-02
1234002 1234038 1.0910e-02 2.8140e-03 1.1132e-02 1.2158e-02
1234038 1234044 1.0946e-02 2.8685e-03 1.1133e-02 1.2164e-02
1234044 1234045 1.0957e-02 9.2699e-03 1.1133e-02 1.2164e-02
1234045 1234072 1.0963e-02 9.5668e-03 1.1133e-02 1.2164e-02
1234072 1234117 1.0984e-02 9.6390e-03 1.1133e-02 1.2165e-02
1234117 1234122 1.1103e-02 1.0045e-02 1.1143e-02 1.2184e-02
1234122 1234129 1.1166e-02 1.0087e-02 1.1143e-02 1.2216e-02
1234129 1234145 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234145 1234174 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234174 1234201 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234201 1234396 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234396 1234622 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234622 1234739 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234739 1234740 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234740 1234749 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234749 1234754 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234754 1234755 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234755 1234770 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234770 1234776 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234776 1234777 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234777 1234788 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234788 1234794 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234794 1234816 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234816 1234845 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234845 1234850 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234850 1234859 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234859 1234860 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234860 1234869 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234869 1234895 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234895 1234896 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234896 1234910 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234910 1234979 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1234979 1235021 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1235021 1235050 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1235050 1235051 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1235051 1235063 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1235063 1235071 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1235071 1235076 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1235076 1235118 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1235118 1235130 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1235130 1235135 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1235135 1235184 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1235184 1235202 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1235202 1235208 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1235208 1235221 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1235221 1235253 1.1181e-02 1.0090e-02 1.1144e-02 1.2216e-02
1235253 1235288 1.0700e-02 2.7502e-03 1.1127e-02 1.2150e-02
1235288 1235289 9.2026e-03 2.6394e-03 1.1010e-02 1.1967e-02
1235289 1235293 7.5562e-03 2.5185e-03 1.0436e-02 1.1912e-02
1235293 1235297 5.9020e-03 2.5082e-03 2.8726e-03 1.1728e-02
1235297 1235306 4.4337e-03 2.4909e-03 2.8277e-03 1.1414e-02
1235306 1235312 3.3574e-03 2.4854e-03 2.7501e-03 1.1112e-02
1235312 1235328 2.8745e-03 2.4691e-03 2.7367e-03 3.0119e-03
1235328 1235385 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1235385 1235417 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1235417 1235435 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1235435 1235526 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1235526 1235597 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1235597 1235658 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1235658 1235664 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1235664 1235669 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1235669 1235679 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1235679 1235687 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1235687 1235699 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1235699 1235740 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1235740 1235883 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1235883 1235901 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1235901 1235938 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1235938 1235976 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1235976 1235991 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1235991 1236011 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236011 1236019 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236019 1236024 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236024 1236027 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236027 1236053 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236053 1236101 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236101 1236130 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236130 1236182 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236182 1236190 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236190 1236228 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236228 1236233 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236233 1236234 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236234 1236263 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236263 1236279 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236279 1236324 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236324 1236325 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236325 1236337 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236337 1236346 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236346 1236356 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236356 1236357 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236357 1236380 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236380 1236414 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236414 1236466 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236466 1236511 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236511 1236607 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236607 1236644 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236644 1236663 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236663 1236667 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236667 1236823 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236823 1236907 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236907 1236925 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236925 1236974 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1236974 1237043 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237043 1237049 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237049 1237095 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237095 1237107 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237107 1237108 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237108 1237171 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237171 1237217 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237217 1237218 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237218 1237224 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237224 1237235 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237235 1237258 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237258 1237261 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237261 1237276 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237276 1237280 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237280 1237307 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237307 1237323 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237323 1237332 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237332 1237341 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237341 1237362 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237362 1237392 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237392 1237431 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237431 1237503 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237503 1237754 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237754 1237765 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237765 1237799 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237799 1237801 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237801 1237821 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237821 1237911 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237911 1237913 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
1237913 1237921 2.7487e-03 2.4617e-03 2.7351e-03 2.9393e-03
