# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:14200,num_snp_partitions:3,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
141219 141225 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
141225 141288 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
141288 141339 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
141339 141386 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
141386 141402 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
141402 141462 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
141462 141471 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
141471 141507 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
141507 141657 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
141657 141768 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
141768 141945 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
141945 141960 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
141960 142041 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
142041 142077 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
142077 142293 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
142293 142320 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
142320 142347 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
142347 142399 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
142399 142416 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
142416 142492 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
142492 142704 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
142704 142767 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
142767 142841 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
142841 142895 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
142895 143093 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
143093 143107 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
143107 143111 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
143111 143182 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
143182 143216 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
143216 143218 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
143218 143263 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
143263 143297 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
143297 143331 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
143331 143380 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
143380 143476 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
143476 143585 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
143585 143608 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
143608 143610 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
143610 143617 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
143617 144018 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
144018 144156 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
144156 144183 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
144183 144186 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
144186 144251 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
144251 144312 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
144312 144588 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
144588 144600 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
144600 144717 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
144717 144756 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
144756 144801 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
144801 144804 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
144804 144855 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
144855 144903 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
144903 144957 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
144957 144963 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
144963 145131 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
145131 145380 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
145380 145383 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
145383 145425 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
145425 145437 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
145437 145755 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
145755 145761 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
145761 145932 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
145932 145935 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
145935 145941 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
145941 146338 2.7079e-05 2.4962e-05 2.6890e-05 2.9840e-05
146338 146909 3.3856e-02 2.7121e-02 3.2834e-02 4.3662e-02
146909 146957 3.3856e-02 2.7121e-02 3.2834e-02 4.3662e-02
146957 147702 3.3856e-02 2.7121e-02 3.2834e-02 4.3662e-02
147702 147975 3.3856e-02 2.7121e-02 3.2834e-02 4.3662e-02
147975 148345 2.0299e-02 6.7542e-04 2.9120e-02 3.5841e-02
148345 148348 5.9589e-03 6.4065e-04 8.9838e-04 3.3279e-02
148348 148354 1.1833e-03 6.3856e-04 8.7619e-04 1.0646e-03
148354 148375 8.6063e-04 6.3856e-04 8.7571e-04 1.0520e-03
148375 148432 8.6063e-04 6.3856e-04 8.7571e-04 1.0520e-03
148432 148436 8.6063e-04 6.3856e-04 8.7571e-04 1.0520e-03
148436 148447 8.6063e-04 6.3856e-04 8.7571e-04 1.0520e-03
148447 148449 8.6063e-04 6.3856e-04 8.7571e-04 1.0520e-03
148449 148495 8.6063e-04 6.3856e-04 8.7571e-04 1.0520e-03
148495 148499 8.6063e-04 6.3856e-04 8.7571e-04 1.0520e-03
148499 148528 8.6063e-04 6.3856e-04 8.7571e-04 1.0520e-03
148528 148532 8.6063e-04 6.3856e-04 8.7571e-04 1.0520e-03
148532 148607 8.6063e-04 6.3856e-04 8.7571e-04 1.0520e-03
148607 148624 8.6063e-04 6.3856e-04 8.7571e-04 1.0520e-03
148624 148632 8.6063e-04 6.3856e-04 8.7571e-04 1.0520e-03
148632 148650 8.6063e-04 6.3856e-04 8.7571e-04 1.0520e-03
148650 148662 8.6063e-04 6.3856e-04 8.7571e-04 1.0520e-03
148662 150581 8.6063e-04 6.3856e-04 8.7571e-04 1.0520e-03
150581 151313 8.6063e-04 6.3856e-04 8.7571e-04 1.0520e-03
151313 154507 8.6063e-04 6.3856e-04 8.7571e-04 1.0520e-03
154507 155869 7.9961e-04 2.3070e-05 8.6123e-04 1.0362e-03
155869 157204 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157204 157246 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157246 157279 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157279 157292 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157292 157300 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157300 157318 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157318 157324 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157324 157417 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157417 157431 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157431 157435 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157435 157462 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157462 157500 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157500 157520 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157520 157535 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157535 157596 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157596 157598 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157598 157625 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157625 157634 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157634 157640 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157640 157642 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157642 157666 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157666 157672 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157672 157720 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157720 157723 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157723 157728 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157728 157759 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157759 157763 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157763 157789 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157789 157793 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157793 157887 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157887 157939 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
157939 158141 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158141 158183 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158183 158262 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158262 158294 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158294 158318 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158318 158328 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158328 158339 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158339 158355 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158355 158377 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158377 158421 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158421 158471 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158471 158489 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158489 158495 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158495 158501 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158501 158504 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158504 158522 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158522 158525 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158525 158528 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158528 158531 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158531 158537 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158537 158576 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158576 158606 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158606 158630 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158630 158637 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158637 158665 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158665 158735 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158735 158774 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158774 158785 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158785 158786 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158786 158791 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158791 158803 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158803 158873 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158873 158915 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158915 158918 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158918 158981 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158981 158996 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158996 158998 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
158998 159110 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159110 159114 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159114 159116 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159116 159119 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159119 159122 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159122 159163 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159163 159172 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159172 159227 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159227 159232 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159232 159238 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159238 159269 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159269 159289 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159289 159298 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159298 159302 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159302 159306 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159306 159309 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159309 159315 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159315 159319 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159319 159322 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159322 159343 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159343 159355 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159355 159360 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159360 159367 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159367 159370 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159370 159389 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159389 159423 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159423 159430 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159430 159459 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159459 159464 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159464 159475 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159475 159494 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159494 159509 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159509 159524 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159524 159533 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159533 159538 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159538 159566 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159566 159623 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159623 159627 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159627 159641 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159641 159643 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159643 159668 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159668 159672 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159672 159714 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159714 159746 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159746 159749 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159749 159776 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159776 159783 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159783 159786 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159786 159807 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159807 159812 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159812 159817 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159817 159827 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159827 159830 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159830 159836 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159836 159839 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159839 159845 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159845 159857 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159857 159860 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159860 159869 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159869 159875 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159875 159878 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159878 159887 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159887 159907 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159907 159911 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159911 159920 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159920 159938 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159938 159944 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159944 159950 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159950 159959 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159959 159962 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159962 159997 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
159997 160092 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
160092 166522 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
166522 175909 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
175909 179526 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
179526 184718 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
184718 186037 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
186037 187047 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
187047 187339 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
187339 187412 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
187412 187555 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
187555 187628 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
187628 187629 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
187629 187648 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
187648 187675 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
187675 189387 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
189387 197142 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
197142 197365 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
197365 197425 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
197425 197455 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
197455 197535 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
197535 197588 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
197588 197987 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
197987 197993 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
197993 198062 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
198062 198142 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
198142 198162 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
198162 198192 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
198192 198202 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
198202 198231 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
198231 198404 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
198404 198609 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
198609 198679 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
198679 198693 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
198693 198719 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
198719 198732 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
198732 198757 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
198757 198800 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
198800 199180 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199180 199202 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199202 199248 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199248 199276 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199276 199352 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199352 199358 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199358 199470 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199470 199503 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199503 199511 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199511 199532 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199532 199587 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199587 199600 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199600 199604 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199604 199607 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199607 199610 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199610 199641 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199641 199657 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199657 199708 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199708 199768 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199768 199825 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
199825 200080 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200080 200119 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200119 200126 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200126 200150 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200150 200160 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200160 200241 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200241 200243 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200243 200246 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200246 200248 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200248 200251 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200251 200261 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200261 200262 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200262 200293 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200293 200295 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200295 200298 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200298 200358 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200358 200360 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200360 200369 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200369 200490 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200490 200563 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200563 200578 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200578 200582 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200582 200625 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200625 200636 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200636 200663 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200663 200664 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200664 200689 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200689 200702 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200702 200759 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200759 200760 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200760 200778 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200778 200781 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200781 200792 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200792 200825 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200825 200828 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200828 200830 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200830 200851 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200851 200890 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200890 200929 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200929 200938 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
200938 201199 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201199 201208 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201208 201358 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201358 201366 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201366 201373 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201373 201459 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201459 201505 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201505 201649 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201649 201676 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201676 201679 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201679 201682 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201682 201685 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201685 201688 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201688 201769 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201769 201772 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201772 201793 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201793 201796 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201796 201802 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201802 201871 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201871 201898 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201898 201967 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201967 201994 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
201994 202021 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
202021 202039 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
202039 202152 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
202152 202159 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
202159 202176 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
202176 202179 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
202179 202200 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
202200 202209 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
202209 202215 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
202215 202347 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
202347 202350 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
202350 202361 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
202361 202451 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
202451 202464 2.1252e-05 1.5434e-05 2.3131e-05 2.3859e-05
