# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:22916,num_snp_partitions:5,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
594998 595082 1.0547e-01 8.6002e-02 1.0436e-01 1.3169e-01
595082 595162 1.0547e-01 8.6002e-02 1.0436e-01 1.3169e-01
595162 595227 1.0547e-01 8.6002e-02 1.0436e-01 1.3169e-01
595227 595268 1.0547e-01 8.6002e-02 1.0436e-01 1.3169e-01
595268 595280 1.0547e-01 8.6002e-02 1.0436e-01 1.3169e-01
595280 595391 1.0547e-01 8.6002e-02 1.0436e-01 1.3169e-01
595391 595436 1.0547e-01 8.6002e-02 1.0436e-01 1.3169e-01
595436 595460 1.0547e-01 8.6002e-02 1.0436e-01 1.3169e-01
595460 595511 1.0547e-01 8.6002e-02 1.0436e-01 1.3169e-01
595511 595512 1.0547e-01 8.6002e-02 1.0436e-01 1.3169e-01
595512 595520 1.0547e-01 8.6002e-02 1.0436e-01 1.3169e-01
595520 595523 1.0547e-01 8.6002e-02 1.0436e-01 1.3169e-01
595523 595697 1.0547e-01 8.6002e-02 1.0436e-01 1.3169e-01
595697 595711 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
595711 595823 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
595823 595838 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
595838 595868 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
595868 595877 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
595877 596044 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596044 596059 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596059 596060 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596060 596113 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596113 596182 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596182 596227 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596227 596228 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596228 596307 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596307 596400 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596400 596448 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596448 596472 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596472 596481 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596481 596482 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596482 596550 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596550 596552 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596552 596561 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596561 596662 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596662 596663 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596663 596711 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596711 596713 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596713 596723 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596723 596726 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596726 596794 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596794 596795 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596795 596864 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596864 596889 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
596889 597010 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597010 597012 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597012 597102 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597102 597147 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597147 597164 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597164 597208 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597208 597225 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597225 597265 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597265 597270 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597270 597273 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597273 597294 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597294 597329 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597329 597388 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597388 597425 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597425 597431 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597431 597435 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597435 597451 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597451 597462 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597462 597482 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597482 597525 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597525 597544 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597544 597545 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597545 597556 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597556 597562 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597562 597563 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597563 597568 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597568 597609 6.6820e-04 6.1986e-04 6.4801e-04 7.8680e-04
597609 597612 5.1587e-04 1.4414e-07 6.3107e-04 7.8411e-04
597612 597661 2.9364e-04 1.2564e-07 3.1493e-06 7.7670e-04
597661 597774 1.2258e-04 8.9445e-08 1.7599e-06 6.8822e-04
597774 597781 3.5555e-05 8.5484e-08 1.4116e-06 6.3844e-04
597781 597792 2.5016e-05 8.5484e-08 1.3665e-06 6.3107e-04
597792 597809 2.5016e-05 8.5484e-08 1.3665e-06 6.3107e-04
597809 597811 1.4321e-05 8.1558e-08 1.3193e-06 3.9153e-06
597811 597938 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
597938 597939 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
597939 598136 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598136 598140 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598140 598167 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598167 598305 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598305 598535 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598535 598650 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598650 598707 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598707 598733 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598733 598754 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598754 598761 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598761 598766 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598766 598771 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598771 598796 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598796 598803 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598803 598814 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598814 598858 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598858 598863 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598863 598869 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598869 598870 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598870 598882 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598882 598889 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598889 598911 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598911 598915 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598915 598936 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598936 598949 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598949 598950 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
598950 599174 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
599174 599175 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
599175 599226 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
599226 599514 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
599514 599757 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
599757 599760 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
599760 599774 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
599774 599783 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
599783 599789 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
599789 599953 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
599953 600138 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
600138 600494 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
600494 600547 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
600547 600622 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
600622 600783 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
600783 600874 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
600874 601259 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
601259 601806 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
601806 601993 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
601993 602286 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
602286 602335 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
602335 602562 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
602562 602580 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
602580 602663 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
602663 602906 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
602906 602944 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
602944 603331 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
603331 603365 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
603365 603440 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
603440 603742 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
603742 603970 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
603970 604123 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
604123 604267 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
604267 604500 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
604500 605419 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
605419 607468 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
607468 608429 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
608429 609119 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
609119 609409 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
609409 609416 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
609416 609582 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
609582 609633 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
609633 609894 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
609894 610059 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
610059 610371 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
610371 610410 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
610410 610564 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
610564 610714 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
610714 610758 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
610758 610868 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
610868 610966 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
610966 611212 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
611212 612496 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
612496 613549 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
613549 613836 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
613836 614877 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
614877 615684 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
615684 615851 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
615851 615892 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
615892 616599 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
616599 616721 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
616721 617324 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
617324 617895 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
617895 617919 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
617919 617946 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
617946 618129 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
618129 618182 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
618182 618188 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
618188 619364 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
619364 619724 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
619724 619754 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
619754 619868 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
619868 620038 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
620038 620254 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
620254 620920 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
620920 620965 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
620965 620992 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
620992 621019 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
621019 621046 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
621046 621084 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
621084 621208 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
621208 621266 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
621266 621280 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
621280 621302 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
621302 621392 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
621392 621447 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
621447 621502 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
621502 621588 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
621588 621710 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
621710 622194 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
622194 622292 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
622292 622308 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
622308 622557 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
622557 622575 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
622575 622790 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
622790 623164 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
623164 623278 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
623278 623358 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
623358 623559 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
623559 623611 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
623611 623622 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
623622 624124 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
624124 624502 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
624502 624516 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
624516 624567 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
624567 624656 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
624656 624925 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
624925 624996 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
624996 625081 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
625081 625145 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
625145 625245 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
625245 625400 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
625400 625586 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
625586 625613 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
625613 625737 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
625737 625783 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
625783 625801 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
625801 625807 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
625807 625839 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
625839 625874 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
625874 625920 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
625920 625965 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
625965 625978 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
625978 625989 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
625989 625993 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
625993 626001 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
626001 626037 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
626037 626051 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
626051 626082 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
626082 626090 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
626090 626266 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
626266 626786 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
626786 627430 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
627430 627518 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
627518 627595 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
627595 627624 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
627624 627668 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
627668 627797 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
627797 627994 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
627994 628054 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
628054 628239 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
628239 628302 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
628302 628303 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
628303 629199 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
629199 629239 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
629239 629514 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
629514 629665 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
629665 630869 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
630869 630998 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
630998 631022 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
631022 631181 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
631181 631897 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
631897 632188 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
632188 632223 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
632223 632240 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
632240 632447 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
632447 632483 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
632483 632670 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
632670 633007 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
633007 633303 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
633303 633371 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
633371 633377 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
633377 634377 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
634377 634471 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
634471 634603 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
634603 634770 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
634770 634847 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
634847 634955 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
634955 634979 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
634979 635162 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
635162 635184 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
635184 635403 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
635403 635930 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
635930 635959 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
635959 635962 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
635962 635978 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
635978 635980 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
635980 635988 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
635988 636052 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
636052 636106 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
636106 636109 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
636109 636112 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
636112 636502 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
636502 636517 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
636517 636562 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
636562 636598 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
636598 636682 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
636682 637005 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
637005 637020 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
637020 637632 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
637632 637661 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
637661 637662 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
637662 637681 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
637681 637846 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
637846 638219 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
638219 638483 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
638483 638599 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
638599 638672 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
638672 638755 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
638755 639283 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
639283 639444 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
639444 639803 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
639803 640043 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
640043 640219 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
640219 640241 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
640241 640441 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
640441 640447 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
640447 640487 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
640487 640508 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
640508 640513 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
640513 640516 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
640516 640521 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
640521 640528 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
640528 640537 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
640537 640564 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
640564 640578 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
640578 640593 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
640593 640888 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
640888 640967 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
640967 641198 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
641198 641332 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
641332 641580 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
641580 641691 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
641691 641736 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
641736 642082 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
642082 648730 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
648730 648731 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
648731 649773 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
649773 649785 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
649785 651248 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
651248 651258 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
651258 651864 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
651864 653161 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
653161 653200 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
653200 653248 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
653248 653294 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
653294 655196 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
655196 656664 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
656664 656673 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
656673 656788 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
656788 656813 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
656813 656896 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
656896 657224 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
657224 657823 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
657823 658121 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
658121 658230 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
658230 658413 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
658413 659512 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
659512 659982 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
659982 660088 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
660088 660508 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
660508 660565 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
660565 661713 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
661713 661987 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
661987 664374 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
664374 664443 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
664443 664784 1.5303e-06 8.1558e-08 1.2907e-06 3.7527e-06
