# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:10605,num_snp_partitions:2,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
344674 344712 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
344712 344713 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
344713 344794 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
344794 344801 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
344801 344802 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
344802 344842 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
344842 344863 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
344863 344872 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
344872 344919 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
344919 344928 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
344928 344941 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
344941 344944 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
344944 344989 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
344989 345022 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345022 345042 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345042 345098 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345098 345102 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345102 345108 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345108 345114 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345114 345145 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345145 345152 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345152 345188 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345188 345195 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345195 345284 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345284 345318 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345318 345416 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345416 345417 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345417 345453 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345453 345463 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345463 345470 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345470 345495 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345495 345524 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345524 345597 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345597 345774 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345774 345799 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345799 345865 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345865 345971 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
345971 346037 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346037 346078 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346078 346181 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346181 346189 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346189 346259 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346259 346293 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346293 346308 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346308 346346 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346346 346351 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346351 346352 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346352 346485 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346485 346506 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346506 346654 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346654 346674 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346674 346707 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346707 346750 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346750 346803 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346803 346808 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346808 346825 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346825 346832 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346832 346927 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346927 346933 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
346933 347107 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347107 347231 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347231 347290 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347290 347306 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347306 347307 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347307 347332 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347332 347346 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347346 347368 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347368 347472 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347472 347475 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347475 347494 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347494 347561 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347561 347587 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347587 347624 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347624 347634 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347634 347637 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347637 347838 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347838 347863 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347863 347925 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347925 347944 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
347944 348024 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348024 348054 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348054 348067 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348067 348073 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348073 348126 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348126 348138 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348138 348327 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348327 348417 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348417 348418 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348418 348426 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348426 348427 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348427 348444 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348444 348447 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348447 348496 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348496 348508 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348508 348555 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348555 348556 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348556 348567 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348567 348594 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348594 348600 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348600 348607 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348607 348622 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348622 348647 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348647 348675 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348675 348677 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348677 348714 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348714 348729 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348729 348744 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348744 348749 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348749 348761 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348761 348764 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348764 348849 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348849 348852 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
348852 349010 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349010 349017 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349017 349026 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349026 349031 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349031 349065 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349065 349080 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349080 349092 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349092 349095 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349095 349107 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349107 349110 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349110 349124 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349124 349135 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349135 349171 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349171 349298 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349298 349381 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349381 349440 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349440 349542 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349542 349629 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349629 349650 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349650 349658 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349658 349668 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349668 349669 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349669 349680 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349680 349687 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349687 349711 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349711 349728 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349728 349742 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349742 349754 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349754 349755 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349755 349761 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349761 349823 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349823 349836 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349836 349839 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349839 349867 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349867 349898 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349898 349899 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349899 349947 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349947 349995 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349995 349997 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
349997 350024 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350024 350058 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350058 350087 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350087 350101 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350101 350111 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350111 350145 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350145 350161 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350161 350162 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350162 350171 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350171 350187 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350187 350200 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350200 350238 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350238 350244 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350244 350278 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350278 350355 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350355 350526 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350526 350528 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350528 350605 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350605 350621 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350621 350638 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350638 350663 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350663 350680 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350680 350681 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350681 350699 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350699 350700 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350700 350778 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350778 350846 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350846 350873 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350873 350877 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350877 350907 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350907 350923 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350923 350943 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350943 350952 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
350952 351021 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
351021 351057 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
351057 351073 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
351073 351080 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
351080 351111 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
351111 351120 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
351120 351143 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
351143 351144 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
351144 351182 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
351182 351186 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
351186 351212 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
351212 351213 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
351213 351255 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
351255 351266 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
351266 351353 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
351353 351388 5.5260e-04 4.9254e-04 5.5896e-04 5.6217e-04
351388 351401 5.4687e-04 4.9028e-04 5.5896e-04 5.6217e-04
351401 351418 5.4687e-04 4.9028e-04 5.5896e-04 5.6217e-04
351418 351427 5.4687e-04 4.9028e-04 5.5896e-04 5.6217e-04
351427 351440 5.4687e-04 4.9028e-04 5.5896e-04 5.6217e-04
351440 351443 5.4649e-04 4.8970e-04 5.5896e-04 5.6217e-04
351443 351450 5.4559e-04 4.8910e-04 5.5896e-04 5.6217e-04
351450 351454 5.4559e-04 4.8910e-04 5.5896e-04 5.6217e-04
351454 351506 5.4559e-04 4.8910e-04 5.5896e-04 5.6217e-04
351506 351514 5.4559e-04 4.8910e-04 5.5896e-04 5.6217e-04
351514 351595 5.4559e-04 4.8910e-04 5.5896e-04 5.6217e-04
351595 351614 5.4559e-04 4.8910e-04 5.5896e-04 5.6217e-04
351614 351615 5.3724e-04 2.5130e-04 5.5895e-04 5.6217e-04
351615 351663 5.3411e-04 2.4971e-04 5.5895e-04 5.6217e-04
351663 351697 4.5359e-04 2.4559e-04 5.5600e-04 5.6086e-04
351697 351744 2.7979e-04 2.2590e-04 2.4989e-04 5.5976e-04
351744 351758 2.7979e-04 2.2590e-04 2.4989e-04 5.5976e-04
351758 351791 2.7442e-04 2.2554e-04 2.4977e-04 5.5946e-04
351791 351793 2.7201e-04 2.2554e-04 2.4971e-04 5.5945e-04
351793 351816 2.7201e-04 2.2554e-04 2.4971e-04 5.5945e-04
351816 351829 2.6311e-04 2.2536e-04 2.4967e-04 5.5896e-04
351829 351833 2.5724e-04 2.2536e-04 2.4964e-04 4.9254e-04
351833 351840 2.5620e-04 2.2536e-04 2.4964e-04 4.9254e-04
351840 351901 2.5116e-04 2.2536e-04 2.4961e-04 2.5441e-04
351901 351927 2.5116e-04 2.2536e-04 2.4961e-04 2.5441e-04
351927 352004 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352004 352006 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352006 352017 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352017 352030 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352030 352033 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352033 352092 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352092 352119 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352119 352120 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352120 352139 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352139 352157 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352157 352182 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352182 352183 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352183 352188 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352188 352189 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352189 352263 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352263 352271 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352271 352284 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352284 352285 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352285 352313 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352313 352314 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352314 352338 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352338 352378 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352378 352383 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352383 352454 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352454 352523 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352523 352577 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352577 352591 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352591 352669 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352669 352672 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352672 352692 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352692 352711 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352711 352723 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352723 352748 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352748 352796 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352796 352806 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352806 352850 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352850 352866 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352866 352893 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352893 352894 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352894 352917 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352917 352938 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352938 352941 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352941 352943 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352943 352953 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352953 352963 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352963 352980 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352980 352992 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
352992 353013 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353013 353015 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353015 353029 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353029 353030 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353030 353044 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353044 353061 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353061 353095 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353095 353124 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353124 353143 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353143 353144 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353144 353155 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353155 353199 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353199 353228 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353228 353262 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353262 353283 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353283 353299 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353299 353344 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353344 353435 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353435 353454 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353454 353462 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353462 353505 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353505 353508 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353508 353604 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353604 353627 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353627 353635 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353635 353670 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353670 353714 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353714 353730 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353730 353734 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353734 353766 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353766 353815 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353815 353853 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353853 353880 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353880 353889 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353889 353901 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353901 353925 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353925 353952 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353952 353953 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353953 353989 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
353989 354021 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354021 354032 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354032 354043 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354043 354201 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354201 354205 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354205 354206 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354206 354213 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354213 354221 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354221 354225 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354225 354241 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354241 354249 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354249 354258 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354258 354259 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354259 354312 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354312 354377 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354377 354378 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354378 354401 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354401 354433 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354433 354446 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354446 354475 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354475 354536 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354536 354544 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354544 354609 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354609 354661 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354661 354725 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354725 354757 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354757 354784 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354784 354803 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354803 354859 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354859 354876 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354876 354892 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354892 354900 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354900 354928 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354928 354929 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
354929 355026 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
355026 355044 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
355044 355048 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
355048 355061 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
355061 355107 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
355107 355131 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
355131 355133 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
355133 355150 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
355150 355156 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
355156 355157 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
355157 355173 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
355173 355174 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
355174 355302 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
355302 355322 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
355322 355329 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
355329 355356 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
355356 355452 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
355452 355480 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
355480 355624 2.4660e-04 2.2502e-04 2.4961e-04 2.5376e-04
