# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:31727,num_snp_partitions:7,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
976470 976475 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
976475 976476 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
976476 976480 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
976480 976481 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
976481 976498 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
976498 976500 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
976500 976518 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
976518 976543 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
976543 976545 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
976545 976675 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
976675 976920 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
976920 977187 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
977187 977574 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
977574 977678 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
977678 977697 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
977697 979831 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
979831 979935 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
979935 979937 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
979937 980590 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
980590 980642 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
980642 980711 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
980711 980950 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
980950 981017 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
981017 981216 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
981216 981496 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
981496 982042 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
982042 982083 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
982083 982128 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
982128 982211 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
982211 983467 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
983467 983853 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
983853 984203 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
984203 984385 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
984385 985420 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
985420 985474 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
985474 986076 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
986076 986159 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
986159 986351 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
986351 986446 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
986446 986498 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
986498 986584 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
986584 986588 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
986588 986807 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
986807 986975 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
986975 986996 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
986996 987058 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987058 987061 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987061 987073 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987073 987079 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987079 987086 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987086 987099 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987099 987126 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987126 987143 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987143 987178 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987178 987233 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987233 987243 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987243 987257 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987257 987314 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987314 987403 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987403 987413 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987413 987435 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987435 987491 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987491 987610 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987610 987623 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987623 987677 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987677 987685 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987685 987723 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987723 987780 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987780 987807 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987807 987858 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987858 987877 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987877 987896 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987896 987900 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987900 987944 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987944 987990 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
987990 988093 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
988093 988143 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
988143 988217 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
988217 988309 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
988309 988720 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
988720 988740 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
988740 988764 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
988764 988802 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
988802 988959 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
988959 989758 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
989758 989854 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
989854 990080 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
990080 990081 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
990081 991048 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
991048 991965 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
991965 992161 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992161 992196 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992196 992208 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992208 992214 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992214 992305 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992305 992357 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992357 992366 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992366 992375 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992375 992522 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992522 992527 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992527 992560 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992560 992622 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992622 992639 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992639 992641 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992641 992684 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992684 992693 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992693 992718 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992718 992725 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992725 992745 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992745 992752 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992752 992757 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992757 992795 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992795 992812 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992812 992844 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992844 992865 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992865 992873 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992873 992877 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992877 992890 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992890 992896 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992896 992922 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992922 992954 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992954 992962 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992962 992964 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992964 992972 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992972 992973 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992973 992977 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992977 992978 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992978 992983 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992983 992987 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992987 992989 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992989 992995 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992995 992996 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
992996 993000 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993000 993018 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993018 993098 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993098 993109 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993109 993123 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993123 993127 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993127 993143 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993143 993146 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993146 993170 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993170 993194 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993194 993205 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993205 993217 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993217 993218 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993218 993232 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993232 993248 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993248 993260 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993260 993272 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993272 993302 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993302 993311 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993311 993319 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993319 993332 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993332 993336 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993336 993352 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993352 993357 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993357 993363 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993363 993469 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993469 993599 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993599 993605 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993605 993607 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993607 993791 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993791 993967 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
993967 994039 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994039 994054 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994054 994069 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994069 994102 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994102 994150 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994150 994179 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994179 994183 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994183 994259 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994259 994260 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994260 994273 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994273 994281 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994281 994295 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994295 994313 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994313 994327 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994327 994330 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994330 994336 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994336 994339 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994339 994351 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994351 994380 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994380 994445 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994445 994459 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994459 994531 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994531 994534 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994534 994549 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994549 994588 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994588 994600 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994600 994601 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994601 994605 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994605 994613 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994613 994633 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994633 994634 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994634 994699 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994699 994722 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994722 994877 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994877 994881 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994881 994896 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994896 994897 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994897 994945 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994945 994964 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994964 994965 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994965 994973 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
994973 995039 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995039 995088 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995088 995216 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995216 995298 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995298 995406 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995406 995413 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995413 995452 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995452 995535 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995535 995547 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995547 995594 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995594 995611 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995611 995618 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995618 995636 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995636 995662 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995662 995667 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995667 995676 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995676 995727 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995727 995745 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995745 995782 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995782 995856 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995856 995873 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995873 995879 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995879 995883 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995883 995953 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995953 995972 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995972 995994 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
995994 996006 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
996006 996010 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
996010 996031 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
996031 996060 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
996060 996070 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
996070 996074 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
996074 996102 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
996102 996108 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
996108 996124 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
996124 996144 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
996144 996146 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
996146 996157 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
996157 996794 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
996794 997338 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
997338 997554 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
997554 998013 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
998013 998132 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
998132 998207 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
998207 998452 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
998452 998459 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
998459 998965 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
998965 999038 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
999038 999055 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
999055 999073 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
999073 999076 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
999076 999086 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
999086 999087 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
999087 999091 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
999091 999306 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
999306 999423 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
999423 999701 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
999701 999798 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
999798 1000051 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1000051 1000392 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1000392 1000923 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1000923 1001391 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1001391 1001759 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1001759 1001947 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1001947 1002733 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1002733 1003244 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1003244 1003920 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1003920 1004484 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1004484 1004761 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1004761 1004806 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1004806 1005099 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1005099 1005300 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1005300 1005400 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1005400 1005454 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1005454 1005565 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1005565 1006148 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1006148 1006243 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1006243 1006435 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1006435 1006439 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1006439 1006442 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1006442 1006445 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1006445 1006447 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1006447 1006469 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1006469 1006479 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1006479 1006495 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1006495 1006503 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1006503 1006511 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1006511 1006539 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1006539 1007201 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1007201 1007387 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1007387 1007441 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1007441 1007600 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1007600 1007700 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1007700 1007814 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1007814 1007815 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1007815 1007919 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1007919 1007937 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1007937 1007991 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1007991 1008000 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1008000 1008005 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1008005 1008009 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1008009 1008031 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1008031 1008048 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1008048 1008072 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1008072 1008186 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1008186 1008207 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1008207 1008222 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1008222 1008318 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1008318 1008494 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1008494 1008663 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1008663 1008700 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1008700 1008854 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1008854 1008902 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1008902 1008999 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1008999 1009000 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009000 1009107 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009107 1009181 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009181 1009331 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009331 1009338 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009338 1009432 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009432 1009466 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009466 1009510 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009510 1009586 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009586 1009589 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009589 1009601 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009601 1009657 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009657 1009676 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009676 1009684 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009684 1009757 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009757 1009769 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009769 1009844 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009844 1009847 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009847 1009850 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009850 1009862 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009862 1009870 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009870 1009908 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009908 1009926 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009926 1009933 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009933 1009940 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009940 1009979 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1009979 1010006 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1010006 1010053 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1010053 1010080 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1010080 1010097 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1010097 1010123 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1010123 1010147 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1010147 1010212 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1010212 1010227 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1010227 1010235 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1010235 1010246 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1010246 1010266 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1010266 1010273 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1010273 1010279 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
1010279 1010285 5.0393e-07 1.5640e-08 3.9143e-07 1.5671e-06
