# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:26057,num_snp_partitions:6,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
187279 187367 1.2963e-06 1.0729e-08 7.4013e-07 6.0733e-06
187367 187566 1.2963e-06 1.0729e-08 7.4013e-07 6.0733e-06
187566 187646 1.2963e-06 1.0729e-08 7.4013e-07 6.0733e-06
187646 187679 1.2963e-06 1.0729e-08 7.4013e-07 6.0733e-06
187679 187680 1.2963e-06 1.0729e-08 7.4013e-07 6.0733e-06
187680 187684 1.2963e-06 1.0729e-08 7.4013e-07 6.0733e-06
187684 187707 1.2963e-06 1.0729e-08 7.4013e-07 6.0733e-06
187707 187712 1.2963e-06 1.0729e-08 7.4013e-07 6.0733e-06
187712 187731 1.2963e-06 1.0729e-08 7.4013e-07 6.0733e-06
187731 187756 1.2963e-06 1.0729e-08 7.4013e-07 6.0733e-06
187756 188325 1.2963e-06 1.0729e-08 7.4013e-07 6.0733e-06
188325 188350 1.2963e-06 1.0729e-08 7.4013e-07 6.0733e-06
188350 188451 1.2963e-06 1.0729e-08 7.4013e-07 6.0733e-06
188451 188577 1.2963e-06 1.0729e-08 7.4013e-07 6.0733e-06
188577 188863 1.2963e-06 1.0729e-08 7.4013e-07 6.0733e-06
188863 188883 1.2500e-03 1.4051e-08 1.7010e-03 1.8797e-03
188883 188943 1.7227e-03 1.5929e-03 1.7151e-03 1.9118e-03
188943 189066 1.7431e-03 1.6106e-03 1.7188e-03 1.9144e-03
189066 189102 1.7431e-03 1.6106e-03 1.7188e-03 1.9144e-03
189102 189173 1.7431e-03 1.6106e-03 1.7188e-03 1.9144e-03
189173 189176 1.7431e-03 1.6106e-03 1.7188e-03 1.9144e-03
189176 189185 1.7431e-03 1.6106e-03 1.7188e-03 1.9144e-03
189185 189187 1.7431e-03 1.6106e-03 1.7188e-03 1.9144e-03
189187 189222 1.7431e-03 1.6106e-03 1.7188e-03 1.9144e-03
189222 189270 1.7431e-03 1.6106e-03 1.7188e-03 1.9144e-03
189270 189388 1.7431e-03 1.6106e-03 1.7188e-03 1.9144e-03
189388 189394 1.7431e-03 1.6106e-03 1.7188e-03 1.9144e-03
189394 189430 1.7431e-03 1.6106e-03 1.7188e-03 1.9144e-03
189430 189442 1.7431e-03 1.6106e-03 1.7188e-03 1.9144e-03
189442 189930 1.7431e-03 1.6106e-03 1.7188e-03 1.9144e-03
189930 191041 1.7431e-03 1.6106e-03 1.7188e-03 1.9144e-03
191041 191089 6.1676e-04 1.1368e-04 1.4121e-04 1.8464e-03
191089 192513 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
192513 192602 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
192602 193902 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
193902 195104 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
195104 196930 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
196930 200081 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
200081 200423 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
200423 200472 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
200472 200491 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
200491 200519 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
200519 200536 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
200536 200549 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
200549 200573 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
200573 200609 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
200609 200646 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
200646 200815 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
200815 200944 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
200944 200957 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
200957 200960 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
200960 200978 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
200978 201091 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201091 201118 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201118 201325 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201325 201408 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201408 201445 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201445 201504 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201504 201544 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201544 201581 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201581 201635 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201635 201636 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201636 201640 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201640 201641 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201641 201678 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201678 201687 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201687 201720 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201720 201729 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201729 201838 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201838 201839 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201839 201937 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201937 201954 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201954 201981 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201981 201982 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
201982 202001 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202001 202026 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202026 202056 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202056 202071 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202071 202118 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202118 202122 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202122 202134 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202134 202164 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202164 202186 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202186 202311 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202311 202366 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202366 202391 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202391 202539 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202539 202552 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202552 202596 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202596 202641 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202641 202667 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202667 202672 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202672 202760 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202760 202885 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202885 202911 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202911 202944 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202944 202945 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202945 202959 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
202959 203007 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
203007 203014 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
203014 203070 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
203070 203152 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
203152 203158 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
203158 203251 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
203251 203321 1.3637e-04 1.1004e-04 1.3712e-04 1.6941e-04
203321 203359 1.4118e-04 1.1004e-04 1.3714e-04 1.7099e-04
203359 203422 1.6352e-04 1.1004e-04 1.3730e-04 7.9132e-04
203422 203456 2.4997e-04 1.1099e-04 1.3807e-04 8.2048e-04
203456 203457 2.9593e-04 1.1153e-04 1.3909e-04 8.3488e-04
203457 203534 5.5750e-04 1.1532e-04 7.8843e-04 8.4648e-04
203534 203620 7.2248e-04 1.3504e-04 7.9558e-04 8.6475e-04
203620 203630 7.6570e-04 1.3952e-04 7.9799e-04 8.6581e-04
203630 203730 7.7890e-04 1.4581e-04 7.9897e-04 8.6643e-04
203730 203768 7.7890e-04 1.4581e-04 7.9897e-04 8.6643e-04
203768 203792 8.1195e-04 7.6730e-04 8.0060e-04 8.7143e-04
203792 203825 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
203825 203884 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
203884 203891 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
203891 203895 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
203895 203922 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
203922 203945 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
203945 204059 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204059 204115 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204115 204116 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204116 204242 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204242 204250 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204250 204252 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204252 204270 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204270 204272 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204272 204298 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204298 204482 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204482 204538 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204538 204555 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204555 204590 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204590 204593 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204593 204704 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204704 204733 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204733 204761 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204761 204771 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204771 204810 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204810 204837 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204837 204882 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204882 204977 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
204977 205062 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205062 205079 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205079 205103 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205103 205183 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205183 205218 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205218 205243 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205243 205244 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205244 205263 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205263 205286 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205286 205343 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205343 205362 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205362 205388 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205388 205405 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205405 205417 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205417 205426 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205426 205441 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205441 205447 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205447 205450 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205450 205465 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205465 205477 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205477 205489 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205489 205498 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205498 205590 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205590 205637 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205637 205647 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205647 205663 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205663 205674 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205674 205693 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205693 205701 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205701 205726 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205726 205734 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205734 205756 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205756 205786 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205786 205795 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205795 205831 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205831 205948 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205948 205982 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205982 205983 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205983 205993 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
205993 206017 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206017 206026 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206026 206048 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206048 206053 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206053 206126 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206126 206138 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206138 206147 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206147 206253 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206253 206270 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206270 206280 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206280 206281 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206281 206380 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206380 206392 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206392 206418 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206418 206433 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206433 206434 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206434 206441 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206441 206497 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206497 206548 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206548 206553 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206553 206561 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206561 206569 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206569 206655 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206655 206699 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206699 206726 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206726 206788 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206788 206834 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206834 206921 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206921 206936 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
206936 207052 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207052 207070 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207070 207106 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207106 207107 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207107 207111 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207111 207141 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207141 207145 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207145 207200 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207200 207219 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207219 207236 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207236 207391 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207391 207408 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207408 207409 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207409 207419 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207419 207483 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207483 207498 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207498 207522 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207522 207581 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207581 207591 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207591 207605 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207605 207653 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207653 207661 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207661 207673 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207673 207680 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207680 207740 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207740 207762 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207762 207784 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207784 207811 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207811 207850 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207850 207871 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207871 207881 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207881 207914 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207914 207915 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207915 207954 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207954 207965 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207965 207974 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207974 207994 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
207994 208003 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208003 208011 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208011 208026 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208026 208035 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208035 208037 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208037 208055 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208055 208058 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208058 208103 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208103 208111 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208111 208152 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208152 208172 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208172 208187 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208187 208195 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208195 208204 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208204 208217 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208217 208242 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208242 208326 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208326 208390 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208390 208407 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208407 208408 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208408 208427 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208427 208436 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208436 208446 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208446 208499 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208499 208525 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208525 208576 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208576 208587 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208587 208637 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208637 208653 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208653 208654 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208654 208701 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208701 208767 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208767 208808 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208808 208836 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208836 208871 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208871 208898 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208898 208933 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208933 208937 8.1209e-04 7.6730e-04 8.0060e-04 8.7143e-04
208937 208938 8.1146e-04 7.6706e-04 8.0050e-04 8.7065e-04
208938 208979 8.1146e-04 7.6706e-04 8.0050e-04 8.7065e-04
208979 208989 8.1146e-04 7.6706e-04 8.0050e-04 8.7065e-04
208989 209004 8.1146e-04 7.6706e-04 8.0050e-04 8.7065e-04
209004 209011 8.1146e-04 7.6706e-04 8.0050e-04 8.7065e-04
209011 209012 8.1146e-04 7.6706e-04 8.0050e-04 8.7065e-04
209012 209039 8.1146e-04 7.6706e-04 8.0050e-04 8.7065e-04
209039 209048 8.1083e-04 7.6625e-04 8.0040e-04 8.6798e-04
209048 209049 8.1082e-04 7.6625e-04 8.0040e-04 8.6798e-04
209049 209058 8.1067e-04 7.6625e-04 8.0040e-04 8.6798e-04
209058 209146 8.1067e-04 7.6625e-04 8.0040e-04 8.6798e-04
209146 209250 8.1067e-04 7.6625e-04 8.0040e-04 8.6798e-04
209250 209380 8.1067e-04 7.6625e-04 8.0040e-04 8.6798e-04
209380 209404 8.1067e-04 7.6625e-04 8.0040e-04 8.6798e-04
209404 209444 8.1067e-04 7.6625e-04 8.0040e-04 8.6798e-04
209444 209459 8.0975e-04 7.6607e-04 8.0040e-04 8.6767e-04
209459 209462 8.0975e-04 7.6607e-04 8.0040e-04 8.6767e-04
209462 209477 8.0795e-04 7.6560e-04 8.0033e-04 8.6695e-04
209477 209493 8.0783e-04 7.6560e-04 8.0033e-04 8.6695e-04
209493 209526 8.0783e-04 7.6560e-04 8.0033e-04 8.6695e-04
209526 209535 8.0756e-04 7.6560e-04 8.0033e-04 8.6695e-04
209535 209556 8.0756e-04 7.6560e-04 8.0033e-04 8.6695e-04
209556 209557 8.0756e-04 7.6560e-04 8.0033e-04 8.6695e-04
209557 209598 8.0756e-04 7.6560e-04 8.0033e-04 8.6695e-04
209598 209626 8.0754e-04 7.6560e-04 8.0033e-04 8.6695e-04
209626 209644 8.0719e-04 7.6304e-04 8.0033e-04 8.6672e-04
209644 209659 8.0719e-04 7.6304e-04 8.0033e-04 8.6672e-04
209659 209682 8.0521e-04 7.5989e-04 8.0024e-04 8.6646e-04
209682 209687 8.0521e-04 7.5989e-04 8.0024e-04 8.6646e-04
209687 209693 8.0521e-04 7.5989e-04 8.0024e-04 8.6646e-04
209693 209771 8.0521e-04 7.5989e-04 8.0024e-04 8.6646e-04
209771 209774 8.0521e-04 7.5989e-04 8.0024e-04 8.6646e-04
209774 209776 8.0521e-04 7.5989e-04 8.0024e-04 8.6646e-04
209776 209800 8.0520e-04 7.5989e-04 8.0024e-04 8.6646e-04
209800 209837 8.0520e-04 7.5989e-04 8.0024e-04 8.6646e-04
209837 209849 8.0520e-04 7.5989e-04 8.0024e-04 8.6646e-04
209849 209895 8.0520e-04 7.5989e-04 8.0024e-04 8.6646e-04
209895 209896 8.0520e-04 7.5989e-04 8.0024e-04 8.6646e-04
209896 209916 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
209916 209961 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
209961 209965 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
209965 209970 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
209970 210019 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210019 210072 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210072 210113 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210113 210122 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210122 210149 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210149 210174 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210174 210177 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210177 210207 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210207 210229 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210229 210239 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210239 210249 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210249 210262 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210262 210317 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210317 210398 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210398 210416 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210416 210419 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210419 210430 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210430 210432 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210432 210444 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210444 210464 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210464 210474 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210474 210487 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210487 210488 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210488 210526 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210526 210610 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210610 210674 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210674 210689 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210689 210704 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210704 210755 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210755 210883 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
210883 211099 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
211099 211119 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
211119 211129 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
211129 211130 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
211130 211136 8.0394e-04 7.5806e-04 8.0000e-04 8.6581e-04
