# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:18109,num_snp_partitions:4,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
210494 210503 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
210503 210509 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
210509 210521 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
210521 210530 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
210530 210551 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
210551 210561 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
210561 210619 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
210619 210629 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
210629 210770 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
210770 210790 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
210790 210791 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
210791 210804 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
210804 210845 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
210845 210851 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
210851 210893 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
210893 210934 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
210934 210946 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
210946 210953 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
210953 211006 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211006 211008 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211008 211025 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211025 211034 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211034 211106 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211106 211159 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211159 211182 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211182 211197 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211197 211214 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211214 211217 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211217 211220 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211220 211256 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211256 211261 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211261 211265 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211265 211274 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211274 211286 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211286 211287 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211287 211301 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211301 211307 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211307 211334 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211334 211358 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211358 211424 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211424 211429 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211429 211430 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211430 211436 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211436 211437 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211437 211446 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211446 211450 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211450 211461 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211461 211466 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211466 211481 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211481 211493 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211493 211497 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211497 211499 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211499 211510 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211510 211514 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211514 211523 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211523 211554 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211554 211586 4.1847e-05 4.7319e-06 4.6148e-05 6.1767e-05
211586 211652 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
211652 211710 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
211710 211711 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
211711 211718 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
211718 211749 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
211749 212294 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212294 212298 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212298 212301 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212301 212308 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212308 212309 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212309 212350 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212350 212363 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212363 212364 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212364 212377 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212377 212406 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212406 212430 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212430 212467 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212467 212546 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212546 212570 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212570 212578 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212578 212601 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212601 212602 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212602 212615 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212615 212652 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212652 212671 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212671 212672 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212672 212722 7.2225e-03 6.4492e-03 7.1884e-03 8.1313e-03
212722 212745 7.3475e-03 6.4494e-03 7.1925e-03 8.1359e-03
212745 212760 1.2515e-02 6.4634e-03 7.2514e-03 7.5318e-02
212760 212762 2.9949e-02 6.5468e-03 7.5986e-03 8.0380e-02
212762 212826 6.8973e-02 7.3262e-03 7.5655e-02 8.2952e-02
212826 212828 7.4069e-02 8.0044e-03 7.5937e-02 8.3659e-02
212828 212845 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
212845 212857 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
212857 212864 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
212864 212869 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
212869 212870 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
212870 212874 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
212874 212910 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
212910 212912 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
212912 212960 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
212960 213020 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213020 213068 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213068 213121 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213121 213124 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213124 213163 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213163 213182 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213182 213187 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213187 213191 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213191 213195 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213195 213199 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213199 213201 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213201 213210 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213210 213217 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213217 213221 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213221 213222 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213222 213226 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213226 213230 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213230 213243 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213243 213245 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213245 213248 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213248 213255 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213255 213259 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213259 213265 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213265 213282 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213282 213288 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213288 213293 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213293 213313 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213313 213326 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213326 213328 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213328 213370 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213370 213394 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213394 213395 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213395 213427 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213427 213457 7.6223e-02 6.7959e-02 7.6229e-02 8.3954e-02
213457 213467 2.1085e-02 2.8851e-03 3.3233e-03 8.0063e-02
213467 213493 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213493 213501 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213501 213502 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213502 213520 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213520 213521 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213521 213535 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213535 213557 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213557 213558 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213558 213584 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213584 213585 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213585 213590 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213590 213591 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213591 213627 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213627 213630 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213630 213659 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213659 213676 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213676 213681 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213681 213686 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213686 213697 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213697 213709 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213709 213733 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213733 213743 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213743 213796 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213796 213834 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213834 213835 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213835 213889 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213889 213890 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213890 213908 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213908 213911 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213911 213923 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213923 213924 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213924 213969 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213969 213991 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
213991 214010 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214010 214070 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214070 214073 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214073 214084 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214084 214124 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214124 214125 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214125 214223 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214223 214241 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214241 214286 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214286 214291 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214291 214303 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214303 214310 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214310 214329 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214329 214378 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214378 214403 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214403 214404 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214404 214421 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214421 214466 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214466 214502 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214502 214586 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214586 214590 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214590 214600 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214600 214628 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214628 214674 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214674 214727 3.2238e-03 2.7897e-03 3.2389e-03 3.5573e-03
214727 214732 2.9218e-03 7.1227e-05 3.1845e-03 3.5573e-03
214732 218535 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
218535 218536 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
218536 218574 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
218574 218575 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
218575 218589 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
218589 218594 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
218594 218596 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
218596 218629 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
218629 218659 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
218659 218833 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
218833 218839 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
218839 218904 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
218904 218908 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
218908 218914 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
218914 218941 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
218941 219019 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219019 219058 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219058 219076 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219076 219203 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219203 219256 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219256 219319 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219319 219322 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219322 219388 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219388 219402 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219402 219409 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219409 219412 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219412 219517 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219517 219539 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219539 219544 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219544 219562 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219562 219578 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219578 219607 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219607 219668 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219668 219721 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219721 219724 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219724 219798 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219798 219808 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219808 219814 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219814 219821 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219821 219822 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219822 219828 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219828 219841 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219841 219859 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219859 219865 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219865 219968 7.5472e-05 6.5302e-05 7.5224e-05 9.5073e-05
219968 219975 1.3843e-04 6.5465e-05 7.5994e-05 7.4032e-04
219975 219988 2.2245e-04 6.5678e-05 7.6740e-05 7.5255e-04
219988 220003 4.1526e-04 6.6086e-05 6.4921e-04 7.7113e-04
220003 220024 5.9179e-04 6.6864e-05 7.1627e-04 7.9069e-04
220024 220042 7.0692e-04 7.5073e-05 7.3492e-04 8.2263e-04
220042 220198 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220198 220225 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220225 220315 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220315 220381 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220381 220411 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220411 220423 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220423 220478 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220478 220519 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220519 220526 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220526 220530 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220530 220544 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220544 220553 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220553 220625 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220625 220646 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220646 220708 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220708 220781 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220781 220808 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220808 220825 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220825 220846 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220846 220850 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220850 220886 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220886 220889 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220889 220909 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220909 220910 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220910 220967 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
220967 221004 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
221004 221005 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
221005 221010 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
221010 221035 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
221035 221119 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
221119 221131 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
221131 221134 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
221134 221197 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
221197 221206 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
221206 221219 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
221219 221232 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
221232 221263 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
221263 221266 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
221266 221275 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
221275 221281 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
221281 221338 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
221338 221395 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
221395 221416 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
221416 221482 7.3622e-04 6.4490e-04 7.3688e-04 8.2893e-04
221482 221484 1.5789e-03 6.4490e-04 7.3781e-04 2.7891e-02
221484 221492 4.3522e-03 6.4490e-04 7.4471e-04 2.8048e-02
221492 221589 4.3522e-03 6.4490e-04 7.4471e-04 2.8048e-02
221589 221826 4.9856e-02 2.8003e-02 5.2796e-02 6.1388e-02
221826 222085 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
222085 222288 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
222288 222289 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
222289 222391 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
222391 222457 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
222457 223109 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223109 223157 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223157 223166 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223166 223217 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223217 223271 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223271 223346 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223346 223367 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223367 223373 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223373 223388 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223388 223391 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223391 223397 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223397 223421 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223421 223436 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223436 223484 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223484 223490 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223490 223556 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223556 223583 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223583 223598 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223598 223652 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223652 223664 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223664 223697 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223697 223742 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223742 223775 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223775 223802 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223802 223922 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
223922 224294 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
224294 224303 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
224303 224399 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
224399 224471 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
224471 224657 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
224657 224681 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
224681 224747 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
224747 224765 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
224765 224789 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
224789 224909 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
224909 224942 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
224942 224984 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
224984 225008 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
225008 225014 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
225014 225128 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
225128 225179 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
225179 225209 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
225209 225221 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
225221 225338 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
225338 225347 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
225347 225371 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
225371 225407 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
225407 225421 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
225421 225443 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
225443 225476 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
225476 225500 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
225500 225692 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
225692 225707 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
225707 226193 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
226193 226328 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
226328 226331 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
226331 226352 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
226352 226512 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
226512 226540 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
226540 226587 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
226587 226631 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
226631 226650 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
226650 226651 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
226651 226667 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
226667 226677 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
226677 226690 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
226690 226722 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
226722 226883 1.6388e-05 2.6566e-06 1.7673e-05 2.0295e-05
