# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:25328,num_snp_partitions:6,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
465629 465636 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
465636 465662 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
465662 465663 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
465663 465741 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
465741 465765 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
465765 465770 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
465770 465778 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
465778 465797 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
465797 465949 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
465949 465962 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
465962 466126 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
466126 466133 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
466133 466492 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
466492 466504 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
466504 466511 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
466511 466528 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
466528 466589 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
466589 466590 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
466590 466630 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
466630 466843 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
466843 466876 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
466876 466917 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
466917 466926 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
466926 466942 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
466942 466945 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
466945 467080 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
467080 467098 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
467098 467228 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
467228 467359 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
467359 467398 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
467398 468050 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468050 468179 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468179 468222 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468222 468232 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468232 468248 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468248 468251 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468251 468254 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468254 468257 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468257 468260 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468260 468263 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468263 468265 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468265 468281 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468281 468341 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468341 468346 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468346 468348 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468348 468356 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468356 468365 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468365 468371 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468371 468464 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468464 468482 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468482 468560 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468560 468623 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
468623 469003 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
469003 469155 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
469155 469169 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
469169 469333 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
469333 469342 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
469342 469381 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
469381 469391 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
469391 469615 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
469615 469669 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
469669 469732 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
469732 469947 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
469947 469948 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
469948 469977 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
469977 470022 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
470022 470040 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
470040 470049 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
470049 470114 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
470114 470133 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
470133 470261 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
470261 470672 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
470672 470792 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
470792 470833 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
470833 470855 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
470855 470860 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
470860 471170 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471170 471265 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471265 471319 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471319 471339 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471339 471350 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471350 471361 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471361 471367 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471367 471473 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471473 471481 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471481 471482 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471482 471490 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471490 471497 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471497 471501 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471501 471618 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471618 471682 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471682 471688 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471688 471694 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471694 471765 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471765 471879 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471879 471884 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
471884 472210 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472210 472219 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472219 472292 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472292 472367 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472367 472441 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472441 472449 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472449 472475 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472475 472499 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472499 472516 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472516 472566 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472566 472569 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472569 472597 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472597 472607 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472607 472635 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472635 472746 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472746 472755 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472755 472771 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472771 472780 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472780 472785 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472785 472788 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472788 472818 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472818 472832 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472832 472849 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472849 472893 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472893 472904 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472904 472932 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
472932 473008 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473008 473020 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473020 473037 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473037 473249 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473249 473256 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473256 473352 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473352 473447 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473447 473474 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473474 473576 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473576 473609 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473609 473640 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473640 473696 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473696 473726 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473726 473760 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473760 473844 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473844 473886 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473886 473902 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473902 473903 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473903 473907 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473907 473915 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473915 473933 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473933 473935 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473935 473938 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473938 473941 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473941 473968 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473968 473993 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
473993 474060 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
474060 474072 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
474072 474134 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
474134 474166 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
474166 474489 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
474489 474492 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
474492 474521 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
474521 474552 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
474552 474591 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
474591 474596 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
474596 474603 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
474603 474618 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
474618 474672 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
474672 474912 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
474912 475060 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
475060 475098 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
475098 475199 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
475199 475679 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
475679 475717 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
475717 475751 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
475751 475793 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
475793 475812 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
475812 475852 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
475852 475883 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
475883 475886 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
475886 475901 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
475901 475929 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
475929 475939 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
475939 476025 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
476025 476046 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
476046 476119 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
476119 476304 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
476304 476313 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
476313 476324 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
476324 476340 2.8939e-06 1.2345e-07 2.8151e-06 5.8511e-06
476340 476348 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476348 476375 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476375 476384 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476384 476390 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476390 476415 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476415 476438 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476438 476519 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476519 476549 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476549 476554 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476554 476567 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476567 476688 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476688 476712 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476712 476766 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476766 476785 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476785 476789 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476789 476808 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476808 476809 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476809 476814 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476814 476821 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476821 476828 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476828 476829 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476829 476835 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476835 476841 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476841 476844 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476844 476925 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
476925 477821 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
477821 477871 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
477871 478474 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
478474 479405 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
479405 479425 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
479425 479445 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
479445 479473 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
479473 479489 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
479489 479509 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
479509 479512 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
479512 479516 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
479516 479519 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
479519 479530 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
479530 479965 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
479965 480165 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
480165 480244 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
480244 480256 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
480256 480260 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
480260 480286 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
480286 480335 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
480335 480343 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
480343 480491 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
480491 480494 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
480494 480548 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
480548 480549 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
480549 480653 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
480653 480675 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
480675 480871 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
480871 480966 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
480966 481015 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
481015 481030 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
481030 481039 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
481039 481062 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
481062 481085 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
481085 481169 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
481169 481181 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
481181 481337 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
481337 481340 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
481340 481351 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
481351 481706 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
481706 481733 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
481733 482234 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
482234 482479 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
482479 482735 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
482735 483163 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
483163 483231 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
483231 483311 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
483311 483312 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
483312 483332 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
483332 483435 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
483435 483489 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
483489 483736 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
483736 483764 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
483764 484008 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
484008 485419 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
485419 487588 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
487588 487943 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
487943 488664 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
488664 489595 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
489595 490239 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
490239 491334 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491334 491358 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491358 491361 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491361 491375 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491375 491376 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491376 491475 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491475 491478 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491478 491490 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491490 491505 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491505 491521 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491521 491541 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491541 491544 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491544 491623 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491623 491628 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491628 491642 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491642 491646 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491646 491654 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491654 491664 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491664 491675 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491675 491682 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491682 491702 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491702 491706 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491706 491709 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491709 491724 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491724 491733 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491733 491746 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491746 491776 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491776 491827 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491827 491866 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491866 491875 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491875 491897 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491897 491904 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491904 491907 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491907 491915 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491915 491926 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491926 491928 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491928 491934 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491934 491935 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491935 491940 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491940 491941 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491941 491946 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491946 491950 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491950 491975 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491975 491985 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491985 491986 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491986 491996 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
491996 492013 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492013 492015 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492015 492018 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492018 492021 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492021 492024 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492024 492027 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492027 492037 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492037 492038 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492038 492049 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492049 492050 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492050 492054 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492054 492055 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492055 492059 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492059 492060 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492060 492068 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492068 492075 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492075 492078 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492078 492098 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492098 492102 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492102 492105 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492105 492131 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492131 492147 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492147 492160 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492160 492169 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492169 492171 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492171 492201 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492201 492217 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492217 492262 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492262 492281 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492281 492288 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492288 492296 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492296 492297 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492297 492320 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492320 492333 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492333 492350 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492350 492363 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492363 492365 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492365 492390 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492390 492400 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492400 492415 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492415 492431 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492431 492433 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492433 492441 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492441 492458 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492458 492465 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492465 492467 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492467 492473 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492473 492488 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
492488 492490 1.3295e-06 7.7083e-08 1.3704e-06 2.5613e-06
