# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:15254,num_snp_partitions:3,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
313068 313076 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313076 313133 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313133 313145 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313145 313154 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313154 313164 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313164 313169 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313169 313186 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313186 313194 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313194 313196 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313196 313200 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313200 313203 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313203 313227 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313227 313235 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313235 313238 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313238 313242 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313242 313248 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313248 313249 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313249 313291 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313291 313294 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313294 313311 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313311 313325 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313325 313327 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313327 313335 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313335 313338 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313338 313347 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313347 313356 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313356 313371 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313371 313406 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313406 313409 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313409 313421 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313421 313433 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313433 313438 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313438 313458 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313458 313485 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313485 313495 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313495 313506 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313506 313536 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313536 313558 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313558 313581 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313581 313593 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313593 313599 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313599 313608 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313608 313620 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313620 313621 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313621 313627 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313627 313635 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313635 313644 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313644 313654 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313654 313660 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313660 313662 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313662 313677 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313677 313678 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313678 313694 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313694 313701 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313701 313720 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313720 313723 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313723 313728 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313728 313747 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313747 313782 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313782 313783 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313783 313797 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313797 313806 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313806 313818 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313818 313819 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313819 313824 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313824 313825 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313825 313840 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313840 313853 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313853 313854 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313854 313905 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313905 313916 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313916 313919 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313919 313945 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313945 313947 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313947 313953 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313953 313955 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313955 313977 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313977 313980 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
313980 314001 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314001 314019 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314019 314022 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314022 314037 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314037 314085 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314085 314092 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314092 314094 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314094 314103 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314103 314123 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314123 314127 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314127 314129 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314129 314501 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314501 314511 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314511 314546 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314546 314547 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314547 314565 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314565 314566 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314566 314572 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314572 314592 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314592 314601 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314601 314620 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314620 314631 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314631 314632 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314632 314639 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314639 314671 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314671 314683 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314683 314684 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314684 314699 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314699 314719 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314719 314737 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314737 314743 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314743 314750 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314750 314757 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314757 314768 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314768 314774 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314774 314784 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314784 314786 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314786 314791 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314791 314804 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314804 314805 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314805 314813 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314813 314845 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314845 314851 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314851 314873 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314873 314881 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314881 314889 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314889 314902 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314902 314912 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314912 314928 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314928 314929 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314929 314949 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314949 314971 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
314971 315018 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315018 315024 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315024 315043 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315043 315058 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315058 315116 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315116 315145 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315145 315183 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315183 315187 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315187 315196 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315196 315208 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315208 315213 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315213 315219 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315219 315231 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315231 315237 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315237 315243 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315243 315252 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315252 315272 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315272 315286 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315286 315291 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315291 315297 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315297 315306 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315306 315322 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315322 315328 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315328 315335 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315335 315368 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315368 315389 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315389 315396 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315396 315408 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315408 315410 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315410 315432 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315432 315441 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315441 315442 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315442 315463 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315463 315468 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315468 315481 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315481 315491 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315491 315495 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315495 315510 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315510 315512 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315512 315536 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315536 315560 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315560 315581 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315581 315595 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315595 315620 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315620 315621 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315621 315643 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315643 315692 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315692 315702 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315702 315720 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315720 315760 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315760 315765 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315765 315773 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315773 315786 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315786 315816 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315816 315828 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315828 315853 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315853 315874 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315874 315882 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315882 315883 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315883 315902 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315902 315921 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315921 315928 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315928 315933 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315933 315943 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315943 315959 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315959 315979 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315979 315999 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
315999 316015 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316015 316022 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316022 316045 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316045 316053 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316053 316056 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316056 316080 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316080 316126 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316126 316177 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316177 316187 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316187 316195 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316195 316201 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316201 316208 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316208 316223 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316223 316228 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316228 316236 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316236 316250 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316250 316319 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316319 316373 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316373 316382 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316382 316384 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316384 316398 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316398 316402 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316402 316408 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316408 316414 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316414 316418 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316418 316427 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316427 316428 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316428 316433 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316433 316444 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316444 316445 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316445 316459 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316459 316473 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316473 316480 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316480 316488 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316488 316510 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316510 316512 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316512 316518 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316518 316519 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316519 316523 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316523 316529 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316529 316530 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316530 316572 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316572 316580 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316580 316581 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316581 316604 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316604 316619 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316619 316624 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316624 316629 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316629 316644 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316644 316660 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316660 316679 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316679 316705 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316705 316716 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316716 316726 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316726 316739 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316739 316764 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316764 316770 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316770 316773 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316773 316783 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316783 316802 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316802 316804 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316804 316807 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316807 316812 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316812 316826 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316826 316827 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316827 316858 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316858 316866 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316866 316867 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316867 316879 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316879 316895 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316895 316897 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316897 316927 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316927 316948 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316948 316951 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316951 316961 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316961 316984 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316984 316992 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
316992 317007 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
317007 317011 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
317011 317013 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
317013 317043 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
317043 317088 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
317088 317089 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
317089 317100 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
317100 317103 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
317103 317109 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
317109 317115 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
317115 317121 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
317121 317122 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
317122 317148 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
317148 317173 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
317173 317182 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
317182 317186 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
317186 318197 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318197 318227 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318227 318237 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318237 318271 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318271 318293 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318293 318307 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318307 318319 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318319 318343 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318343 318373 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318373 318410 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318410 318415 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318415 318418 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318418 318425 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318425 318430 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318430 318437 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318437 318484 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318484 318520 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318520 318545 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318545 318554 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318554 318616 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318616 318622 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318622 318625 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318625 318628 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318628 318673 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318673 318694 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318694 318697 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318697 318709 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318709 318725 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318725 318747 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318747 318790 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318790 318829 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318829 318831 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318831 318854 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318854 318871 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318871 318877 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318877 318895 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318895 318899 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318899 318911 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318911 318925 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318925 318970 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318970 318973 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318973 318976 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318976 318979 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318979 318986 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318986 318994 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
318994 319019 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319019 319027 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319027 319032 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319032 319033 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319033 319066 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319066 319090 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319090 319093 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319093 319126 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319126 319131 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319131 319138 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319138 319146 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319146 319177 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319177 319237 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319237 319283 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319283 319294 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319294 319323 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319323 319336 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319336 319364 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319364 319366 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319366 319373 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319373 319391 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319391 319394 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319394 319396 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319396 319403 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319403 319405 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319405 319418 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319418 319427 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
319427 319431 3.8895e-06 2.5173e-07 4.5129e-06 8.7868e-06
