# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:30940,num_snp_partitions:7,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
670825 670874 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
670874 670990 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
670990 671107 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671107 671112 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671112 671124 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671124 671125 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671125 671140 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671140 671158 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671158 671162 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671162 671187 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671187 671192 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671192 671193 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671193 671299 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671299 671308 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671308 671336 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671336 671353 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671353 671400 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671400 671585 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671585 671752 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671752 671756 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671756 671757 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671757 671777 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671777 671890 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671890 671920 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671920 671993 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671993 671997 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
671997 672088 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
672088 672096 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
672096 672102 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
672102 672147 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
672147 672358 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
672358 672397 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
672397 672956 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
672956 672983 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
672983 673235 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
673235 673249 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
673249 673262 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
673262 673268 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
673268 673271 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
673271 673278 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
673278 673340 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
673340 675783 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
675783 676387 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
676387 676746 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
676746 677657 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
677657 678020 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
678020 679030 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
679030 679072 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
679072 679141 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
679141 681313 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
681313 681391 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
681391 681522 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
681522 682710 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
682710 684146 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
684146 687338 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
687338 688392 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
688392 689852 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
689852 690231 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
690231 690561 3.1173e-05 3.0707e-05 3.1169e-05 3.1782e-05
690561 691230 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
691230 691280 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
691280 691369 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
691369 691459 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
691459 691714 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
691714 692397 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
692397 692507 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
692507 692811 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
692811 692822 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
692822 692962 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
692962 692970 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
692970 698804 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
698804 700507 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
700507 701263 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
701263 705412 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
705412 705429 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
705429 705433 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
705433 705436 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
705436 710754 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
710754 714133 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
714133 714140 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
714140 715462 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
715462 716386 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
716386 720372 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
720372 721243 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
721243 727538 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
727538 730421 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
730421 731405 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
731405 731554 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
731554 733485 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
733485 733486 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
733486 734500 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
734500 735462 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
735462 737984 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
737984 738420 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
738420 741897 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
741897 742433 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
742433 743939 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
743939 744972 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
744972 745404 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
745404 748463 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
748463 751714 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
751714 752184 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
752184 754332 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
754332 757861 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
757861 757900 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
757900 757915 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
757915 757924 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
757924 757933 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
757933 757936 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
757936 757954 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
757954 757960 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
757960 758107 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
758107 758235 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
758235 758279 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
758279 758281 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
758281 758285 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
758285 758293 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
758293 758302 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
758302 758310 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
758310 758660 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
758660 758684 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
758684 758789 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
758789 758895 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
758895 759496 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
759496 759669 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
759669 759760 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
759760 760009 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760009 760134 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760134 760239 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760239 760301 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760301 760363 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760363 760375 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760375 760387 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760387 760391 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760391 760395 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760395 760398 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760398 760446 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760446 760453 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760453 760486 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760486 760501 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760501 760529 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760529 760537 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760537 760543 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760543 760558 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760558 760639 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760639 760649 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760649 760696 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760696 760707 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760707 760724 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760724 760908 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760908 760930 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
760930 761115 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
761115 761158 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
761158 761266 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
761266 763402 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
763402 763859 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
763859 763871 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
763871 763873 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
763873 763892 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
763892 763950 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
763950 764115 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
764115 764313 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
764313 764363 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
764363 764397 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
764397 764544 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
764544 764589 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
764589 764628 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
764628 764760 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
764760 764867 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
764867 765058 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
765058 765155 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
765155 765221 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
765221 765266 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
765266 765416 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
765416 765434 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
765434 765675 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
765675 765882 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
765882 766013 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
766013 766218 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
766218 766410 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
766410 766568 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
766568 766760 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
766760 767255 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767255 767277 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767277 767290 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767290 767331 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767331 767359 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767359 767370 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767370 767379 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767379 767383 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767383 767384 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767384 767396 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767396 767416 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767416 767417 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767417 767426 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767426 767447 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767447 767502 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767502 767503 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767503 767507 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767507 767520 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767520 767528 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767528 767539 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767539 767544 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767544 767548 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767548 767557 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767557 767573 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767573 767605 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767605 767645 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767645 767679 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767679 767703 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767703 767712 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767712 767717 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767717 767721 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767721 767724 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767724 767732 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767732 767733 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767733 767760 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767760 767763 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767763 767818 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767818 767844 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767844 767856 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767856 767897 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767897 767972 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767972 767975 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
767975 768222 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
768222 768401 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
768401 768803 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
768803 768907 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
768907 769134 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
769134 769148 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
769148 769215 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
769215 769282 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
769282 769357 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
769357 769373 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
769373 769463 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
769463 769488 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
769488 770867 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
770867 771892 3.1172e-05 3.0707e-05 3.1169e-05 3.1782e-05
771892 771921 4.0669e-05 3.0739e-05 3.1244e-05 1.1519e-04
771921 772106 4.9828e-05 3.0739e-05 3.1303e-05 1.1693e-04
772106 772173 8.8920e-05 3.0867e-05 1.0845e-04 1.2123e-04
772173 772174 1.0375e-04 3.0981e-05 1.1321e-04 1.2225e-04
772174 772250 1.1135e-04 9.0339e-05 1.1414e-04 1.2268e-04
772250 772271 1.1242e-04 9.1236e-05 1.1425e-04 1.2275e-04
772271 772272 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
772272 772313 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
772313 772393 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
772393 772502 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
772502 772513 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
772513 772574 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
772574 772718 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
772718 772805 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
772805 772834 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
772834 773030 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
773030 773047 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
773047 773069 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
773069 773087 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
773087 773157 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
773157 773210 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
773210 773256 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
773256 773347 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
773347 773452 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
773452 773672 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
773672 773673 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
773673 773683 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
773683 773684 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
773684 773723 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
773723 776310 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
776310 776683 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
776683 776721 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
776721 781259 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
781259 781767 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
781767 785457 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
785457 785670 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
785670 786348 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
786348 787644 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
787644 787845 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
787845 787886 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
787886 787887 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
787887 787907 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
787907 787937 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
787937 787941 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
787941 787943 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
787943 787972 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
787972 787975 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
787975 788073 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788073 788153 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788153 788156 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788156 788162 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788162 788176 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788176 788187 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788187 788188 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788188 788193 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788193 788209 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788209 788210 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788210 788291 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788291 788308 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788308 788318 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788318 788404 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788404 788413 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788413 788415 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788415 788467 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788467 788487 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788487 788507 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788507 788508 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788508 788546 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788546 788550 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788550 788561 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788561 788569 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788569 788570 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788570 788579 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788579 788581 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788581 788593 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788593 788599 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788599 788637 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788637 788649 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788649 788684 1.1271e-04 9.1587e-05 1.1432e-04 1.2275e-04
788684 788689 2.9385e-04 9.5711e-05 1.1533e-04 1.5636e-03
788689 788735 7.2787e-04 1.0260e-04 1.2083e-04 1.6634e-03
788735 788910 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
788910 788995 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
788995 789008 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
789008 789029 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
789029 789033 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
789033 789190 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
789190 789251 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
789251 789346 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
789346 789368 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
789368 789373 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
789373 789377 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
789377 789407 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
789407 789496 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
789496 789503 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
789503 789534 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
789534 789587 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
789587 789598 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
789598 789600 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
789600 789628 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
789628 789793 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
789793 790274 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
790274 790288 8.9882e-04 1.0381e-04 1.3882e-03 1.6936e-03
790288 790494 9.2172e-04 1.0381e-04 1.4017e-03 1.7227e-03
790494 790503 1.2332e-03 1.0734e-04 1.4818e-03 2.1438e-03
790503 791110 1.7203e-03 1.2823e-03 1.6253e-03 2.2244e-03
791110 792598 1.7203e-03 1.2823e-03 1.6253e-03 2.2244e-03
792598 792689 1.7203e-03 1.2823e-03 1.6253e-03 2.2244e-03
792689 792795 1.7203e-03 1.2823e-03 1.6253e-03 2.2244e-03
792795 792804 1.7203e-03 1.2823e-03 1.6253e-03 2.2244e-03
792804 793043 1.7203e-03 1.2823e-03 1.6253e-03 2.2244e-03
793043 793072 1.7203e-03 1.2823e-03 1.6253e-03 2.2244e-03
793072 793462 1.7203e-03 1.2823e-03 1.6253e-03 2.2244e-03
793462 793618 2.6183e-04 1.5091e-04 1.6919e-04 1.3880e-03
793618 793648 2.1350e-04 1.4988e-04 1.6884e-04 1.2756e-03
793648 793651 2.1251e-04 1.4988e-04 1.6884e-04 1.2756e-03
793651 793672 2.0595e-04 1.4985e-04 1.6882e-04 1.2370e-03
793672 793675 1.8361e-04 1.4985e-04 1.6864e-04 1.9720e-04
793675 793693 1.7342e-04 1.4985e-04 1.6850e-04 1.9330e-04
793693 793699 1.6917e-04 1.4985e-04 1.6847e-04 1.9145e-04
793699 793708 1.6911e-04 1.4985e-04 1.6847e-04 1.9145e-04
793708 793729 1.6911e-04 1.4985e-04 1.6847e-04 1.9145e-04
793729 793753 1.6911e-04 1.4985e-04 1.6847e-04 1.9145e-04
793753 793759 1.6911e-04 1.4985e-04 1.6847e-04 1.9145e-04
793759 793814 1.6911e-04 1.4985e-04 1.6847e-04 1.9145e-04
