# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:9342,num_snp_partitions:2,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
554050 554121 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554121 554135 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554135 554143 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554143 554148 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554148 554151 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554151 554156 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554156 554167 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554167 554192 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554192 554193 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554193 554232 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554232 554241 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554241 554421 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554421 554494 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554494 554495 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554495 554501 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554501 554514 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554514 554520 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554520 554542 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554542 554549 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554549 554569 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554569 554578 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554578 554579 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554579 554583 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554583 554646 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554646 554650 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554650 554661 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554661 554670 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554670 554679 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554679 554687 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554687 554731 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554731 554738 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554738 554739 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554739 554745 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554745 554851 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554851 554870 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554870 554896 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
554896 555003 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555003 555034 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555034 555042 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555042 555056 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555056 555066 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555066 555095 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555095 555105 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555105 555153 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555153 555164 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555164 555188 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555188 555200 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555200 555210 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555210 555220 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555220 555233 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555233 555263 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555263 555274 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555274 555303 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555303 555324 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555324 555344 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555344 555382 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555382 555403 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555403 555409 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555409 555516 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555516 555583 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555583 555626 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555626 555673 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555673 555674 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555674 555724 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555724 555771 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555771 555805 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555805 555810 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555810 555814 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555814 555815 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555815 555823 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555823 555864 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555864 555874 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555874 555875 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555875 555891 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555891 555892 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555892 555909 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555909 555910 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555910 555921 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555921 555925 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555925 555940 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555940 555941 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555941 555954 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555954 555959 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555959 555965 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555965 555968 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555968 555973 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555973 555977 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555977 555978 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555978 555997 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555997 555999 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
555999 556036 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556036 556057 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556057 556066 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556066 556086 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556086 556196 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556196 556218 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556218 556226 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556226 556245 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556245 556246 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556246 556259 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556259 556314 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556314 556342 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556342 556346 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556346 556347 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556347 556354 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556354 556357 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556357 556365 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556365 556398 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556398 556399 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556399 556406 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556406 556407 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556407 556431 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556431 556443 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556443 556446 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556446 556506 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556506 556521 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556521 556522 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556522 556526 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556526 556550 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556550 556551 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556551 556557 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556557 556558 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556558 556568 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556568 556569 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556569 556597 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556597 556630 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556630 556631 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556631 556648 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556648 556652 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556652 556653 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556653 556664 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556664 556691 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556691 556700 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556700 556701 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556701 556783 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556783 556784 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556784 556809 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556809 556810 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556810 556818 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556818 556820 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556820 556840 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556840 556857 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556857 556864 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556864 556888 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556888 556894 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556894 556900 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556900 556902 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556902 556912 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556912 556950 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556950 556954 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556954 556959 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556959 556960 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556960 556986 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556986 556999 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
556999 557011 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557011 557012 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557012 557058 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557058 557061 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557061 557087 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557087 557088 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557088 557098 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557098 557101 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557101 557107 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557107 557108 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557108 557121 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557121 557125 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557125 557128 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557128 557131 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557131 557137 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557137 557138 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557138 557146 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557146 557152 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557152 557153 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557153 557265 1.3448e-02 1.2531e-02 1.3514e-02 1.4406e-02
557265 557275 7.6385e-03 1.7108e-03 2.5209e-03 1.4290e-02
557275 557296 3.1985e-03 1.6972e-03 2.0247e-03 1.3608e-02
557296 557392 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557392 557416 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557416 557419 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557419 557437 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557437 557461 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557461 557478 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557478 557549 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557549 557550 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557550 557608 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557608 557620 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557620 557636 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557636 557652 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557652 557670 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557670 557703 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557703 557704 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557704 557739 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557739 557759 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557759 557781 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557781 557824 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557824 557831 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557831 557848 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557848 557861 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557861 557893 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557893 557922 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557922 557967 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
557967 558011 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
558011 558020 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
558020 558027 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
558027 558036 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
558036 558044 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
558044 558056 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
558056 558085 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
558085 558123 2.0220e-03 1.6963e-03 2.0028e-03 2.4336e-03
558123 558166 2.0074e-03 1.6596e-03 1.9998e-03 2.4255e-03
558166 558186 1.6692e-03 3.1421e-04 1.9588e-03 2.3831e-03
558186 558199 1.6337e-03 3.1421e-04 1.9474e-03 2.3445e-03
558199 558216 1.3433e-03 3.1179e-04 1.8114e-03 2.2986e-03
558216 558227 1.2343e-03 3.1146e-04 1.7499e-03 2.2728e-03
558227 558234 1.1422e-03 3.0333e-04 1.6197e-03 2.2666e-03
558234 558249 1.0404e-03 3.0333e-04 3.3308e-04 2.2412e-03
558249 558250 9.8730e-04 3.0333e-04 3.3229e-04 2.2367e-03
558250 558259 9.0866e-04 3.0320e-04 3.3186e-04 2.2367e-03
558259 558260 8.4825e-04 1.6923e-04 3.3122e-04 2.2366e-03
558260 558264 8.2470e-04 1.6923e-04 3.3023e-04 2.2270e-03
558264 558265 7.8155e-04 1.6534e-04 3.2914e-04 2.1779e-03
558265 558277 6.9011e-04 1.6534e-04 3.2778e-04 2.1502e-03
558277 558291 6.0642e-04 1.5983e-04 3.1970e-04 2.1042e-03
558291 558294 5.1341e-04 1.4357e-04 3.1754e-04 2.0502e-03
558294 558298 4.7335e-04 1.4284e-04 3.1740e-04 2.0067e-03
558298 558359 4.4180e-04 1.4199e-04 3.1713e-04 1.9752e-03
558359 558419 3.8309e-04 1.4079e-04 3.1696e-04 1.8099e-03
558419 558606 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
558606 558631 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
558631 558876 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
558876 558938 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
558938 558950 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
558950 559061 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
559061 559104 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
559104 559263 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
559263 559274 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
559274 559275 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
559275 559331 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
559331 559356 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
559356 559429 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
559429 559577 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
559577 559659 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
559659 559715 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
559715 559847 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
559847 560121 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
560121 560434 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
560434 560501 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
560501 560930 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
560930 560966 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
560966 561082 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
561082 561229 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
561229 561282 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
561282 561301 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
561301 561307 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
561307 561421 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
561421 561458 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
561458 561539 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
561539 561628 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
561628 561856 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
561856 561978 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
561978 561984 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
561984 562024 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
562024 562190 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
562190 562341 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
562341 562514 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
562514 562536 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
562536 562547 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
562547 562703 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
562703 562901 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
562901 562902 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
562902 562934 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
562934 562970 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
562970 563139 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
563139 563250 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
563250 563251 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
563251 563287 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
563287 563292 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
563292 563308 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
563308 563369 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
563369 563400 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
563400 563406 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
563406 563484 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
563484 563534 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
563534 563732 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
563732 563975 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
563975 563995 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
563995 564014 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
564014 564030 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
564030 564042 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
564042 564290 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
564290 564405 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
564405 564762 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
564762 564868 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
564868 564893 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
564893 565048 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
565048 565062 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
565062 565075 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
565075 565287 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
565287 565333 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
565333 565488 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
565488 565521 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
565521 565525 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
565525 565552 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
565552 565625 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
565625 565723 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
565723 565724 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
565724 565921 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
565921 566288 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
566288 566395 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
566395 566466 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
566466 566577 2.9222e-04 1.3542e-04 3.1639e-04 3.3394e-04
566577 566610 2.9252e-04 1.3542e-04 3.1650e-04 3.3395e-04
566610 566657 2.9252e-04 1.3542e-04 3.1650e-04 3.3395e-04
566657 566662 2.9261e-04 1.3542e-04 3.1661e-04 3.3398e-04
566662 566713 2.9398e-04 1.3771e-04 3.1675e-04 3.3469e-04
566713 566792 2.9432e-04 1.3771e-04 3.1675e-04 3.3469e-04
566792 566815 2.9717e-04 1.3983e-04 3.1677e-04 3.3550e-04
566815 566978 2.9929e-04 1.4061e-04 3.1692e-04 3.9103e-04
566978 567072 3.0101e-04 1.4061e-04 3.1696e-04 3.9103e-04
567072 567255 3.0101e-04 1.4061e-04 3.1696e-04 3.9103e-04
567255 567368 3.0687e-04 1.4094e-04 3.1696e-04 4.6528e-04
567368 567500 3.1976e-04 1.4356e-04 3.1720e-04 4.6659e-04
567500 567662 3.2639e-04 1.5372e-04 3.1754e-04 4.6659e-04
567662 567752 3.3797e-04 3.1066e-04 3.1880e-04 4.7600e-04
567752 568191 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
568191 568201 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
568201 568306 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
568306 568394 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
568394 568440 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
568440 568455 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
568455 568502 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
568502 568660 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
568660 568900 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
568900 568953 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
568953 568960 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
568960 569017 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
569017 569204 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
569204 569246 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
569246 569344 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
569344 569352 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
569352 569484 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
569484 569630 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
569630 569634 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
569634 569921 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
569921 570022 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
570022 570044 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
570044 570172 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
570172 570201 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
570201 570202 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
570202 570291 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
570291 570298 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
570298 570358 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
570358 570369 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
570369 570374 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
570374 570436 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
570436 570606 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
570606 570695 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
570695 570716 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
570716 570735 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
570735 570748 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
570748 570766 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
570766 570778 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
570778 570796 3.4163e-04 3.1119e-04 3.1959e-04 4.7600e-04
