# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:20265,num_snp_partitions:5,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
108855 108886 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
108886 108904 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
108904 108912 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
108912 108959 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
108959 108964 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
108964 108965 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
108965 108978 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
108978 108986 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
108986 109004 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109004 109006 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109006 109010 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109010 109011 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109011 109033 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109033 109035 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109035 109048 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109048 109049 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109049 109070 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109070 109072 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109072 109079 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109079 109109 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109109 109134 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109134 109144 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109144 109158 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109158 109194 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109194 109210 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109210 109215 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109215 109230 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109230 109239 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109239 109244 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109244 109245 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109245 109266 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109266 109270 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109270 109272 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109272 109282 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109282 109299 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109299 109337 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109337 109349 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109349 109353 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109353 109354 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109354 109362 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109362 109364 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109364 109376 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109376 109380 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109380 109384 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109384 109399 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109399 109405 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109405 109417 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109417 109421 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109421 109435 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109435 109436 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109436 109454 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109454 109485 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109485 109492 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109492 109496 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109496 109508 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109508 109510 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109510 109548 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109548 109556 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109556 109558 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109558 109840 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109840 109906 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109906 109990 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
109990 110013 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110013 110174 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110174 110317 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110317 110347 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110347 110366 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110366 110626 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110626 110653 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110653 110667 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110667 110710 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110710 110751 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110751 110767 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110767 110783 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110783 110800 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110800 110825 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110825 110891 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110891 110933 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110933 110939 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110939 110957 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110957 110966 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110966 110975 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
110975 111002 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111002 111185 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111185 111191 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111191 111219 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111219 111233 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111233 111236 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111236 111241 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111241 111245 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111245 111287 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111287 111305 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111305 111348 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111348 111355 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111355 111357 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111357 111416 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111416 111419 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111419 111421 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111421 111434 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111434 111777 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111777 111865 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111865 111902 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111902 111965 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
111965 112019 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
112019 112027 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
112027 112028 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
112028 112113 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
112113 112116 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
112116 112163 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
112163 112205 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
112205 112255 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
112255 112355 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
112355 112404 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
112404 112433 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
112433 112499 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
112499 112727 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
112727 112890 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
112890 112904 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
112904 112936 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
112936 112958 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
112958 112977 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
112977 112978 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
112978 113100 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
113100 113136 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
113136 113362 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
113362 113412 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
113412 113775 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
113775 113817 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
113817 113931 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
113931 113994 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
113994 114204 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
114204 114207 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
114207 114212 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
114212 114265 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
114265 114435 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
114435 114478 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
114478 114480 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
114480 114657 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
114657 114676 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
114676 114700 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
114700 114719 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
114719 114788 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
114788 115154 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
115154 115176 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
115176 115256 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
115256 115291 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
115291 117440 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
117440 117737 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
117737 117956 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
117956 117980 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
117980 118052 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
118052 118118 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
118118 118168 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
118168 118426 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
118426 118690 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
118690 118843 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
118843 118870 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
118870 118900 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
118900 118993 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
118993 118996 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
118996 119006 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
119006 119082 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
119082 119180 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
119180 119251 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
119251 119391 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
119391 119452 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
119452 119488 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
119488 119507 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
119507 119868 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
119868 119944 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
119944 120225 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
120225 120484 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
120484 120551 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
120551 120559 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
120559 120651 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
120651 120652 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
120652 120682 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
120682 120716 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
120716 120743 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
120743 120750 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
120750 120764 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
120764 120784 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
120784 120807 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
120807 120847 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
120847 120892 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
120892 121138 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121138 121382 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121382 121420 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121420 121435 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121435 121438 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121438 121467 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121467 121481 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121481 121482 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121482 121503 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121503 121527 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121527 121543 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121543 121553 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121553 121568 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121568 121636 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121636 121663 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121663 121693 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121693 121696 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121696 121705 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121705 121757 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121757 121772 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121772 121783 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121783 121836 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
121836 122159 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122159 122231 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122231 122251 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122251 122254 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122254 122271 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122271 122277 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122277 122288 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122288 122435 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122435 122448 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122448 122449 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122449 122476 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122476 122486 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122486 122494 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122494 122500 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122500 122515 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122515 122531 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122531 122662 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122662 122686 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122686 122710 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122710 122758 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122758 122773 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
122773 123765 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
123765 123914 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
123914 123934 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
123934 123973 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
123973 124164 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
124164 124216 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
124216 124223 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
124223 124331 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
124331 124356 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
124356 124357 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
124357 124362 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
124362 124377 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
124377 124404 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
124404 124408 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
124408 124481 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
124481 124502 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
124502 124517 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
124517 124521 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
124521 124523 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
124523 124532 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
124532 124559 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
124559 124568 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
124568 125225 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
125225 125312 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
125312 125425 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
125425 125532 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
125532 125535 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
125535 125548 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
125548 126060 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
126060 126210 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
126210 126310 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
126310 126415 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
126415 126538 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
126538 126560 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
126560 126597 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
126597 126625 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
126625 126768 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
126768 127035 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
127035 127063 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
127063 127087 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
127087 127097 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
127097 127474 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
127474 127830 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
127830 128024 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
128024 128260 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
128260 128349 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
128349 128389 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
128389 128423 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
128423 128474 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
128474 128695 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
128695 128770 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
128770 128838 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
128838 128956 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
128956 129131 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
129131 129181 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
129181 129391 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
129391 129563 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
129563 129634 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
129634 129840 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
129840 129887 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
129887 129920 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
129920 129978 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
129978 130046 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
130046 130126 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
130126 130314 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
130314 130333 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
130333 130411 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
130411 130449 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
130449 130559 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
130559 130560 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
130560 130597 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
130597 130598 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
130598 130611 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
130611 130618 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
130618 130636 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
130636 130642 3.7079e-06 2.8010e-07 3.6985e-06 7.0596e-06
130642 130688 7.4435e-06 2.8010e-07 3.7077e-06 7.0763e-06
130688 130695 8.7357e-05 3.0694e-07 4.0558e-06 9.9771e-04
130695 130716 1.1236e-04 3.0694e-07 4.1505e-06 1.0053e-03
130716 130767 2.2052e-04 3.2723e-07 4.7034e-06 1.1456e-03
130767 130768 2.2157e-04 3.2723e-07 4.7083e-06 1.1456e-03
130768 130781 2.2157e-04 3.2723e-07 4.7083e-06 1.1456e-03
130781 130797 2.2157e-04 3.2723e-07 4.7083e-06 1.1456e-03
130797 130798 2.2662e-04 3.2723e-07 4.7641e-06 1.1491e-03
130798 130825 2.2662e-04 3.2723e-07 4.7641e-06 1.1491e-03
130825 130826 2.6640e-04 3.2723e-07 4.9553e-06 1.3534e-03
130826 130830 3.3997e-04 3.6053e-07 5.2433e-06 1.4439e-03
130830 130930 3.5896e-04 3.6053e-07 5.3327e-06 1.4508e-03
130930 130939 8.7739e-04 5.1753e-07 9.5641e-04 2.9319e-03
130939 130940 1.5971e-03 1.2948e-06 1.4434e-03 3.0993e-03
130940 131018 1.9785e-03 9.2948e-04 2.1593e-03 3.1155e-03
131018 131024 1.9785e-03 9.2948e-04 2.1593e-03 3.1155e-03
131024 131187 1.9785e-03 9.2948e-04 2.1593e-03 3.1155e-03
131187 131245 1.3476e-03 2.1678e-06 1.3176e-03 2.5225e-03
131245 131269 8.0245e-04 1.2168e-06 9.5690e-04 2.2820e-03
131269 131368 4.3796e-04 8.9671e-07 1.2914e-05 1.4524e-03
131368 131369 3.4760e-04 8.8286e-07 1.1728e-05 1.4051e-03
131369 131468 2.9330e-04 6.9193e-07 1.1178e-05 1.2745e-03
131468 131498 2.1043e-04 5.3209e-07 9.5922e-06 1.2738e-03
131498 131545 8.0171e-05 4.3874e-07 8.3169e-06 9.9890e-04
131545 131580 1.9493e-05 4.3776e-07 7.8022e-06 1.6349e-05
131580 131698 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
131698 131718 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
131718 131719 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
131719 131766 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
131766 131771 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
131771 131810 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
131810 131938 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
131938 131998 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
131998 132060 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
132060 132062 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
132062 132107 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
132107 132126 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
132126 132135 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
132135 132137 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
132137 132150 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
132150 132151 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
132151 132171 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
132171 132234 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
132234 132328 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
132328 132810 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
132810 132882 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
132882 132984 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
132984 132994 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
132994 133013 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
133013 133369 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
133369 133538 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
133538 133573 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
133573 133620 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
133620 133680 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
133680 133695 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
133695 133831 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
133831 133866 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
133866 133962 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
133962 134102 8.0189e-06 3.8012e-07 7.6223e-06 1.5737e-05
