# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:18278,num_snp_partitions:4,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
362349 362373 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362373 362404 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362404 362455 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362455 362464 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362464 362498 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362498 362554 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362554 362564 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362564 362576 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362576 362621 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362621 362652 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362652 362676 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362676 362678 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362678 362706 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362706 362713 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362713 362776 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362776 362787 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362787 362811 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362811 362848 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362848 362892 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362892 362894 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362894 362947 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362947 362982 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362982 362994 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
362994 363025 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363025 363040 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363040 363047 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363047 363056 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363056 363081 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363081 363082 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363082 363106 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363106 363115 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363115 363186 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363186 363211 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363211 363262 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363262 363263 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363263 363268 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363268 363291 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363291 363292 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363292 363308 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363308 363331 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363331 363341 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363341 363350 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363350 363355 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363355 363361 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363361 363376 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363376 363386 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363386 363390 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363390 363424 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363424 363444 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363444 363467 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363467 363472 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363472 363490 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363490 363493 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363493 363574 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363574 363579 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363579 363614 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363614 363644 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363644 363671 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363671 363732 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363732 363737 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363737 363772 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363772 363839 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363839 363909 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363909 363925 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363925 363950 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363950 363969 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
363969 364016 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364016 364036 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364036 364087 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364087 364105 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364105 364121 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364121 364170 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364170 364216 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364216 364224 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364224 364231 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364231 364254 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364254 364263 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364263 364267 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364267 364290 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364290 364318 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364318 364344 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364344 364345 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364345 364369 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364369 364388 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364388 364425 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364425 364440 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364440 364441 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364441 364467 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364467 364470 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364470 364497 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364497 364515 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364515 364578 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364578 364580 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364580 364600 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364600 364613 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364613 364626 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364626 364643 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364643 364663 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364663 364668 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364668 364669 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364669 364680 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364680 364691 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364691 364692 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364692 364702 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364702 364739 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364739 364747 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364747 364806 1.0571e-03 1.0233e-03 1.0589e-03 1.0695e-03
364806 364813 1.0395e-03 1.0037e-03 1.0588e-03 1.0695e-03
364813 364817 1.0096e-03 1.7060e-04 1.0588e-03 1.0688e-03
364817 364818 9.9467e-04 1.6430e-04 1.0588e-03 1.0688e-03
364818 364836 9.4751e-04 1.5041e-04 1.0587e-03 1.0685e-03
364836 364865 8.9650e-04 1.0085e-04 1.0583e-03 1.0674e-03
364865 364867 7.8122e-04 4.0558e-05 1.0575e-03 1.0672e-03
364867 364877 6.5807e-04 1.8010e-05 1.0498e-03 1.0672e-03
364877 364890 4.8498e-04 6.8661e-06 1.7294e-04 1.0662e-03
364890 364891 3.1968e-04 2.8278e-06 1.6134e-04 1.0657e-03
364891 364908 1.8213e-04 1.7474e-06 1.2056e-04 1.0610e-03
364908 364937 1.0237e-04 1.0934e-06 1.0262e-04 2.0518e-04
364937 364941 9.8073e-05 1.0934e-06 1.0042e-04 2.0228e-04
364941 364969 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
364969 364973 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
364973 364997 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
364997 365012 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365012 365032 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365032 365038 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365038 365130 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365130 365133 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365133 365141 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365141 365148 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365148 365184 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365184 365188 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365188 365192 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365192 365203 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365203 365225 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365225 365291 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365291 365306 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365306 365314 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365314 365347 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365347 365348 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365348 365395 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365395 365427 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365427 365438 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365438 365439 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365439 365443 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365443 365468 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365468 365471 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365471 365488 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365488 365517 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365517 365601 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365601 365638 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365638 365640 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365640 365684 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365684 365702 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365702 365705 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365705 365718 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365718 365744 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365744 365766 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365766 365775 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365775 365815 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365815 365816 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365816 365829 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365829 365840 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365840 365873 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365873 365882 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365882 365893 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365893 365924 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
365924 366071 9.4824e-05 1.0934e-06 9.9341e-05 2.0140e-04
366071 366078 1.7567e-04 1.3958e-06 1.1210e-04 2.8338e-03
366078 366091 2.3698e-04 1.7481e-06 1.1751e-04 2.8647e-03
366091 366102 4.2236e-04 2.3411e-06 1.2879e-04 2.8729e-03
366102 366119 9.4908e-04 2.4159e-06 1.6749e-04 2.9033e-03
366119 366134 1.2432e-03 3.8899e-06 1.7610e-04 2.9307e-03
366134 366136 1.4216e-03 7.5797e-06 1.9731e-04 2.9343e-03
366136 366161 1.7256e-03 2.3486e-05 2.8066e-03 2.9354e-03
366161 366209 2.4593e-03 1.2476e-04 2.8579e-03 2.9625e-03
366209 366228 2.7400e-03 1.7129e-04 2.8585e-03 2.9826e-03
366228 366240 2.7702e-03 1.8171e-04 2.8586e-03 2.9826e-03
366240 366280 2.8547e-03 2.7742e-03 2.8592e-03 2.9827e-03
366280 366304 2.8547e-03 2.7742e-03 2.8592e-03 2.9827e-03
366304 366305 2.8547e-03 2.7742e-03 2.8592e-03 2.9827e-03
366305 366312 2.8547e-03 2.7742e-03 2.8592e-03 2.9827e-03
366312 366316 2.4418e-03 7.5497e-04 2.8019e-03 2.8809e-03
366316 366335 2.5017e-03 7.5525e-04 2.8058e-03 2.8809e-03
366335 366350 2.5344e-03 7.5543e-04 2.8092e-03 2.8809e-03
366350 366353 2.5481e-03 7.5797e-04 2.8110e-03 2.8809e-03
366353 366401 2.6173e-03 7.6735e-04 2.8224e-03 2.8823e-03
366401 366407 2.6899e-03 7.8013e-04 2.8270e-03 2.8992e-03
366407 366418 2.7252e-03 8.0528e-04 2.8312e-03 2.8992e-03
366418 366419 2.7556e-03 2.4416e-03 2.8324e-03 2.9002e-03
366419 366423 2.7576e-03 2.4423e-03 2.8325e-03 2.9002e-03
366423 366479 2.7807e-03 2.5168e-03 2.8356e-03 2.9002e-03
366479 366486 2.7962e-03 2.6281e-03 2.8370e-03 2.9069e-03
366486 366517 2.7967e-03 2.6281e-03 2.8370e-03 2.9069e-03
366517 366574 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
366574 366611 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
366611 366633 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
366633 366654 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
366654 366705 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
366705 366711 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
366711 366713 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
366713 366722 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
366722 366779 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
366779 366783 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
366783 366792 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
366792 366809 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
366809 366818 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
366818 366856 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
366856 366932 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
366932 366962 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
366962 366968 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
366968 366973 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
366973 367029 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367029 367036 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367036 367039 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367039 367053 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367053 367109 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367109 367138 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367138 367139 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367139 367178 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367178 367269 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367269 367271 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367271 367301 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367301 367306 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367306 367329 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367329 367341 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367341 367377 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367377 367379 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367379 367392 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367392 367403 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367403 367409 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367409 367420 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367420 367422 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367422 367451 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367451 367465 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367465 367525 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367525 367526 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367526 367550 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367550 367551 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367551 367584 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367584 367609 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367609 367614 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367614 367634 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367634 367647 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367647 367666 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367666 367722 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367722 367747 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367747 367777 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367777 367784 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367784 367823 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367823 367836 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367836 367899 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367899 367912 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367912 367913 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367913 367939 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367939 367971 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367971 367976 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
367976 368007 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368007 368048 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368048 368069 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368069 368079 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368079 368109 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368109 368128 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368128 368129 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368129 368177 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368177 368178 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368178 368196 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368196 368264 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368264 368282 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368282 368336 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368336 368340 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368340 368366 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368366 368380 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368380 368451 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368451 368518 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368518 368530 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368530 368580 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368580 368581 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368581 368596 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368596 368611 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368611 368628 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368628 368638 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368638 368647 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368647 368668 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368668 368677 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368677 368760 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368760 368798 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368798 368821 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368821 368826 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368826 368836 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368836 368851 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368851 368937 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368937 368964 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368964 368999 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
368999 369015 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369015 369032 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369032 369039 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369039 369070 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369070 369075 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369075 369078 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369078 369092 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369092 369115 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369115 369161 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369161 369193 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369193 369199 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369199 369240 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369240 369260 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369260 369278 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369278 369290 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369290 369314 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369314 369335 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369335 369367 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369367 369380 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369380 369381 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369381 369428 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369428 369449 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369449 369454 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369454 369481 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369481 369482 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369482 369500 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369500 369521 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369521 369537 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369537 369583 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369583 369652 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369652 369656 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369656 369679 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369679 369684 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369684 369687 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369687 369700 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369700 369712 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369712 369715 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369715 369728 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369728 369795 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369795 369807 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369807 369808 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369808 369846 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369846 369867 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369867 369876 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369876 369887 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369887 369936 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369936 369941 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369941 369953 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369953 369972 2.8026e-03 2.6304e-03 2.8370e-03 2.9080e-03
369972 369996 2.4425e-03 1.3364e-05 2.8142e-03 2.8987e-03
369996 370005 2.4017e-03 1.2434e-05 2.8091e-03 2.8867e-03
370005 370012 1.3208e-03 5.8617e-06 5.6193e-05 2.8699e-03
370012 370016 7.5994e-04 3.6159e-06 3.9848e-05 2.8672e-03
370016 370067 6.8494e-04 3.6050e-06 3.8791e-05 2.8669e-03
370067 370082 4.0292e-04 2.6816e-06 3.3516e-05 2.8093e-03
370082 370083 2.8329e-04 2.6677e-06 3.1148e-05 2.8055e-03
370083 370122 2.8229e-05 1.8352e-06 2.6100e-05 5.8099e-05
370122 370137 2.8229e-05 1.8352e-06 2.6100e-05 5.8099e-05
370137 370185 2.8229e-05 1.8352e-06 2.6100e-05 5.8099e-05
370185 370240 2.8229e-05 1.8352e-06 2.6100e-05 5.8099e-05
370240 370253 2.8229e-05 1.8352e-06 2.6100e-05 5.8099e-05
370253 370336 2.8229e-05 1.8352e-06 2.6100e-05 5.8099e-05
370336 370406 2.8229e-05 1.8352e-06 2.6100e-05 5.8099e-05
370406 370463 2.8229e-05 1.8352e-06 2.6100e-05 5.8099e-05
370463 370486 2.8229e-05 1.8352e-06 2.6100e-05 5.8099e-05
370486 370496 2.8229e-05 1.8352e-06 2.6100e-05 5.8099e-05
370496 370497 2.8229e-05 1.8352e-06 2.6100e-05 5.8099e-05
370497 370502 2.8229e-05 1.8352e-06 2.6100e-05 5.8099e-05
370502 370606 2.8229e-05 1.8352e-06 2.6100e-05 5.8099e-05
370606 370627 2.8229e-05 1.8352e-06 2.6100e-05 5.8099e-05
