# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:11931,num_snp_partitions:2,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
136859 138817 2.6713e-03 1.8301e-03 2.7010e-03 3.0688e-03
138817 138847 1.4960e-03 2.0254e-05 2.4654e-03 2.9719e-03
138847 138976 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
138976 138993 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
138993 139257 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139257 139296 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139296 139299 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139299 139301 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139301 139313 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139313 139443 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139443 139478 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139478 139496 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139496 139498 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139498 139501 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139501 139509 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139509 139514 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139514 139517 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139517 139528 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139528 139533 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139533 139535 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139535 139541 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139541 139543 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139543 139586 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139586 139628 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139628 139631 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139631 139735 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139735 139778 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139778 139793 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139793 139808 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139808 139811 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139811 139829 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139829 139847 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139847 139904 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
139904 140166 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140166 140178 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140178 140238 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140238 140295 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140295 140364 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140364 140392 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140392 140403 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140403 140469 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140469 140511 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140511 140523 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140523 140526 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140526 140535 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140535 140544 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140544 140558 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140558 140562 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140562 140574 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140574 140607 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140607 140629 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140629 140648 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140648 140804 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140804 140821 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140821 140831 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140831 140835 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140835 140927 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
140927 141057 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141057 141069 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141069 141075 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141075 141078 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141078 141135 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141135 141137 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141137 141143 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141143 141214 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141214 141223 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141223 141237 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141237 141275 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141275 141303 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141303 141399 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141399 141420 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141420 141435 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141435 141438 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141438 141540 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141540 141708 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141708 141846 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141846 141861 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141861 141876 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141876 141892 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141892 141933 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
141933 142299 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
142299 142388 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
142388 142639 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
142639 142876 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
142876 143114 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
143114 143261 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
143261 143281 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
143281 143407 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
143407 143424 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
143424 143434 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
143434 143437 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
143437 143449 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
143449 143460 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
143460 143470 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
143470 143513 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
143513 143802 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
143802 143807 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
143807 143861 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
143861 143876 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
143876 143916 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
143916 143931 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
143931 143961 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
143961 146953 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
146953 153808 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
153808 155830 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
155830 156937 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
156937 163609 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
163609 164229 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
164229 166945 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
166945 167367 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
167367 167369 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
167369 167477 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
167477 167513 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
167513 167517 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
167517 168832 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
168832 169040 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
169040 171081 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
171081 171595 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
171595 175972 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
175972 177594 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
177594 177931 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
177931 178089 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
178089 178804 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
178804 182334 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
182334 186633 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
186633 188244 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
188244 188707 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
188707 189071 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
189071 189230 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
189230 196247 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
196247 203844 2.5174e-05 1.9291e-05 2.5229e-05 2.9949e-05
203844 210005 7.3834e-05 1.9429e-05 2.5361e-05 8.7751e-04
210005 212905 2.6866e-04 1.9722e-05 2.5916e-05 1.2881e-03
212905 214492 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
214492 214493 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
214493 214502 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
214502 214503 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
214503 214544 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
214544 214580 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
214580 214592 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
214592 214617 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
214617 214643 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
214643 214653 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
214653 215094 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
215094 225142 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
225142 225851 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
225851 226119 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
226119 226128 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
226128 226160 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
226160 226211 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
226211 226212 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
226212 226243 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
226243 226266 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
226266 226288 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
226288 226297 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
226297 226313 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
226313 226327 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
226327 226336 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
226336 226348 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
226348 226369 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
226369 226381 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
226381 226398 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
226398 226407 1.3933e-03 8.4995e-04 1.4313e-03 1.6985e-03
226407 226429 1.4744e-03 8.4995e-04 1.4353e-03 1.7475e-03
226429 226430 2.9844e-03 1.1247e-03 1.5629e-03 6.3455e-03
226430 226439 3.8129e-03 1.1420e-03 5.6984e-03 6.3982e-03
226439 226453 5.5263e-03 1.4115e-03 5.8910e-03 6.5813e-03
226453 226459 5.8736e-03 1.6834e-03 5.9169e-03 6.6026e-03
226459 226485 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226485 226486 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226486 226498 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226498 226501 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226501 226504 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226504 226534 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226534 226543 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226543 226608 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226608 226615 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226615 226639 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226639 226643 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226643 226648 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226648 226651 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226651 226664 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226664 226680 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226680 226686 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226686 226698 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226698 226716 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226716 226731 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226731 226799 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226799 226805 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226805 226850 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
226850 227162 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227162 227165 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227165 227170 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227170 227187 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227187 227189 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227189 227192 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227192 227232 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227232 227248 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227248 227250 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227250 227274 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227274 227276 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227276 227286 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227286 227608 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227608 227615 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227615 227619 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227619 227620 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227620 227630 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227630 227631 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227631 227668 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227668 227670 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227670 227673 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227673 227682 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227682 227685 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227685 227689 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227689 227704 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227704 227706 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227706 227742 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227742 227762 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227762 227763 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227763 227776 5.9860e-03 5.6753e-03 5.9231e-03 6.6026e-03
227776 227788 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
227788 227798 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
227798 227803 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
227803 227812 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
227812 227831 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
227831 227832 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
227832 227846 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
227846 227851 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
227851 227853 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
227853 227863 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
227863 227897 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
227897 227967 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
227967 228013 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228013 228059 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228059 228069 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228069 228074 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228074 228084 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228084 228088 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228088 228108 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228108 228145 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228145 228172 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228172 228195 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228195 228202 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228202 228211 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228211 228223 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228223 228226 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228226 228235 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228235 228241 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228241 228246 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228246 228250 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228250 228259 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228259 228260 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228260 228264 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228264 228283 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228283 228329 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228329 228361 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228361 228365 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228365 228367 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228367 228372 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228372 228393 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228393 228400 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228400 228409 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228409 228412 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228412 228417 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228417 228418 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228418 228466 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228466 228471 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228471 228479 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228479 228495 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228495 228502 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228502 228542 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228542 228549 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228549 228550 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228550 228574 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228574 228582 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228582 228588 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228588 228594 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228594 228620 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228620 228624 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228624 228640 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228640 228646 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228646 228649 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228649 228667 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228667 228681 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228681 228682 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228682 228697 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228697 228733 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228733 228737 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228737 228741 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228741 228742 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228742 228757 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228757 228778 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228778 228793 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228793 228795 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228795 228805 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228805 228809 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228809 228814 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228814 228817 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228817 228820 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228820 228825 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228825 228838 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228838 228847 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228847 228854 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228854 228872 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228872 228899 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228899 228904 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228904 228907 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228907 228913 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228913 228919 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228919 228937 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228937 228946 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228946 228949 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228949 228991 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228991 228994 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228994 228997 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
228997 229000 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229000 229005 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229005 229021 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229021 229029 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229029 229045 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229045 229053 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229053 229075 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229075 229080 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229080 229090 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229090 229096 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229096 229117 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229117 229118 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229118 229123 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229123 229144 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229144 229147 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229147 229150 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229150 229174 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229174 229177 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229177 229204 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229204 229222 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229222 229229 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229229 229232 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229232 229237 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229237 229249 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229249 229252 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229252 229257 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229257 229288 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229288 229324 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229324 229339 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229339 229352 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229352 229354 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229354 229363 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229363 229381 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229381 229384 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229384 229390 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229390 229393 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229393 229399 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229399 229405 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229405 229411 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229411 229414 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229414 229422 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229422 229432 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229432 229440 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229440 229474 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229474 229492 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229492 229498 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229498 229518 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
229518 229519 1.1251e-05 1.0974e-05 1.1309e-05 1.1398e-05
