# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:13442,num_snp_partitions:3,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
412607 412642 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
412642 412775 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
412775 412782 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
412782 412783 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
412783 412793 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
412793 412813 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
412813 412834 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
412834 412842 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
412842 412845 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
412845 412878 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
412878 412881 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
412881 412908 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
412908 412989 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
412989 413001 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
413001 413007 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
413007 413022 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
413022 413055 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
413055 413100 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
413100 413121 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
413121 413407 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
413407 413476 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
413476 413979 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
413979 413988 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
413988 414048 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
414048 414122 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
414122 414216 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
414216 414469 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
414469 414578 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
414578 414667 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
414667 414771 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
414771 414935 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
414935 415075 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
415075 416446 6.4692e-05 5.6640e-05 6.4404e-05 8.7514e-05
416446 416447 4.6716e-04 5.7173e-05 8.5128e-05 1.0578e-03
416447 416453 7.7198e-04 5.8849e-05 9.2338e-04 1.0682e-03
416453 416817 9.4662e-04 8.1059e-04 9.4055e-04 1.0727e-03
416817 416818 9.4662e-04 8.1059e-04 9.4055e-04 1.0727e-03
416818 417065 9.4662e-04 8.1059e-04 9.4055e-04 1.0727e-03
417065 417072 9.4662e-04 8.1059e-04 9.4055e-04 1.0727e-03
417072 417194 9.4662e-04 8.1059e-04 9.4055e-04 1.0727e-03
417194 417213 9.4662e-04 8.1059e-04 9.4055e-04 1.0727e-03
417213 417232 9.4662e-04 8.1059e-04 9.4055e-04 1.0727e-03
417232 417277 9.4662e-04 8.1059e-04 9.4055e-04 1.0727e-03
417277 417283 9.4662e-04 8.1059e-04 9.4055e-04 1.0727e-03
417283 417285 9.4662e-04 8.1059e-04 9.4055e-04 1.0727e-03
417285 417310 9.4662e-04 8.1059e-04 9.4055e-04 1.0727e-03
417310 417323 9.4662e-04 8.1059e-04 9.4055e-04 1.0727e-03
417323 417341 9.4662e-04 8.1059e-04 9.4055e-04 1.0727e-03
417341 417397 9.4662e-04 8.1059e-04 9.4055e-04 1.0727e-03
417397 419843 9.4662e-04 8.1059e-04 9.4055e-04 1.0727e-03
419843 419980 5.3714e-04 1.9814e-04 2.3075e-04 1.0367e-03
419980 420019 2.8074e-04 1.9671e-04 2.1797e-04 9.3804e-04
420019 420073 2.3339e-04 1.9622e-04 2.1736e-04 2.4943e-04
420073 420087 2.2360e-04 1.9622e-04 2.1719e-04 2.4184e-04
420087 420159 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
420159 420245 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
420245 420364 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
420364 420394 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
420394 420413 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
420413 420420 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
420420 420427 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
420427 420454 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
420454 420513 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
420513 420613 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
420613 420772 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
420772 420805 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
420805 420839 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
420839 420952 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
420952 420970 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
420970 421066 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
421066 421090 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
421090 421278 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
421278 424150 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
424150 425723 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
425723 426136 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
426136 427134 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
427134 427214 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
427214 427215 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
427215 427428 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
427428 427801 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
427801 428001 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
428001 428060 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
428060 428132 2.1654e-04 1.9622e-04 2.1718e-04 2.3914e-04
428132 428344 2.1630e-04 1.9541e-04 2.1718e-04 2.3914e-04
428344 428531 2.1525e-04 1.9512e-04 2.1718e-04 2.3914e-04
428531 428900 2.0730e-04 3.2089e-06 2.1641e-04 2.3750e-04
428900 428904 1.1126e-04 2.7070e-07 1.9492e-04 2.3383e-04
428904 430860 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
430860 431134 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
431134 431254 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
431254 432054 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
432054 433525 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
433525 434416 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
434416 436066 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
436066 438485 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
438485 440493 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
440493 442031 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
442031 446772 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
446772 447248 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
447248 447421 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
447421 450034 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
450034 452188 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
452188 456329 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
456329 456409 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
456409 456599 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
456599 457533 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
457533 458619 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
458619 458718 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
458718 460953 2.0333e-06 6.1659e-08 2.1183e-06 4.8058e-06
460953 466271 7.7561e-04 7.0248e-04 7.7888e-04 8.2426e-04
466271 466464 7.7561e-04 7.0248e-04 7.7888e-04 8.2426e-04
466464 466702 7.7561e-04 7.0248e-04 7.7888e-04 8.2426e-04
466702 466719 7.7561e-04 7.0248e-04 7.7888e-04 8.2426e-04
466719 466745 7.7561e-04 7.0248e-04 7.7888e-04 8.2426e-04
466745 466806 7.7561e-04 7.0248e-04 7.7888e-04 8.2426e-04
466806 468990 7.7561e-04 7.0248e-04 7.7888e-04 8.2426e-04
468990 471798 7.7561e-04 7.0248e-04 7.7888e-04 8.2426e-04
471798 477879 7.7561e-04 7.0248e-04 7.7888e-04 8.2426e-04
477879 484173 7.7561e-04 7.0248e-04 7.7888e-04 8.2426e-04
484173 484641 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
484641 487015 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
487015 487022 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
487022 487025 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
487025 487255 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
487255 487363 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
487363 487392 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
487392 487488 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
487488 487676 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
487676 487766 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
487766 487768 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
487768 487917 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
487917 487947 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
487947 488983 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
488983 490324 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
490324 490374 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
490374 490664 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
490664 490843 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
490843 490977 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
490977 491004 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
491004 492037 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492037 492270 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492270 492273 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492273 492279 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492279 492282 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492282 492294 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492294 492405 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492405 492492 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492492 492549 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492549 492557 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492557 492579 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492579 492580 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492580 492585 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492585 492599 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492599 492630 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492630 492636 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492636 492652 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492652 492657 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492657 492681 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492681 492719 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492719 492726 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492726 492736 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492736 492741 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492741 492744 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492744 492747 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492747 492768 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492768 492777 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492777 492780 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492780 492788 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492788 492799 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492799 492802 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492802 492809 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492809 492959 5.8921e-06 3.1593e-07 5.9949e-06 1.1443e-05
492959 493264 3.1223e-02 3.0485e-02 3.1022e-02 3.2731e-02
493264 493282 3.1223e-02 3.0485e-02 3.1022e-02 3.2731e-02
493282 493285 1.8940e-02 1.7226e-05 3.0548e-02 3.2092e-02
493285 493287 8.8257e-03 1.7183e-05 1.7383e-05 3.1042e-02
493287 493316 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
493316 493320 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
493320 493330 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
493330 493362 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
493362 493366 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
493366 493371 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
493371 493385 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
493385 493389 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
493389 493390 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
493390 493398 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
493398 493399 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
493399 493403 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
493403 493408 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
493408 493411 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
493411 503507 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
503507 506839 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
506839 514418 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
514418 514438 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
514438 519989 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
519989 521256 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
521256 521934 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
521934 527673 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
527673 529236 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
529236 530914 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
530914 532908 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
532908 537993 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
537993 538424 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
538424 538579 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
538579 539572 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
539572 540962 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
540962 541343 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
541343 546254 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
546254 548647 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
548647 549760 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
549760 553413 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
553413 555154 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
555154 556340 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
556340 561120 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
561120 567348 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567348 567360 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567360 567441 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567441 567450 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567450 567456 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567456 567694 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567694 567714 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567714 567750 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567750 567780 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567780 567796 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567796 567800 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567800 567810 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567810 567841 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567841 567855 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567855 567872 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567872 567875 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567875 567889 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567889 567895 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567895 567905 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567905 567909 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567909 567914 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567914 567922 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567922 567928 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567928 567943 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567943 567997 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
567997 568014 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568014 568026 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568026 568039 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568039 568051 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568051 568053 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568053 568063 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568063 568075 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568075 568086 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568086 568116 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568116 568139 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568139 568140 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568140 568149 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568149 568162 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568162 568164 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568164 568177 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568177 568187 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568187 568196 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568196 568205 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568205 568209 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568209 568211 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568211 568217 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568217 568228 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568228 568229 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568229 568237 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568237 568247 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568247 568250 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568250 568254 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568254 568318 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568318 568328 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568328 568333 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568333 568334 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568334 568340 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568340 568342 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568342 568358 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568358 568361 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568361 568418 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568418 568423 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568423 568433 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568433 568458 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568458 568466 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568466 568495 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568495 568513 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568513 568551 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568551 568560 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
568560 569505 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
569505 570360 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
570360 572165 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
572165 574070 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
574070 574403 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
574403 575251 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
575251 577174 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
577174 577179 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
577179 577810 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
577810 581411 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
581411 584080 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
584080 584779 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
584779 586094 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
586094 586550 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
586550 587525 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
587525 587570 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
587570 587577 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
587577 587591 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
587591 587596 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
587596 587600 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
587600 587606 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
587606 587974 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
587974 588079 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
588079 588085 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
588085 588101 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
588101 588115 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
588115 588487 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
588487 588721 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
588721 590003 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
590003 590139 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
590139 590218 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
590218 590356 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
590356 590374 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
590374 590730 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
590730 590833 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
590833 590922 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
590922 591037 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
591037 591095 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
591095 591096 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
591096 591117 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
591117 591153 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
591153 591264 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
591264 591300 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
591300 591378 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
591378 591384 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
591384 591408 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
591408 591460 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
591460 591885 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
591885 591922 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
591922 591999 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
591999 592068 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
592068 592228 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
592228 592338 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
592338 592695 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
592695 592764 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
592764 592788 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
592788 592800 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
592800 593456 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
593456 593476 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
593476 593492 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
593492 593505 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
593505 593705 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
593705 593749 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
593749 593756 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
593756 593794 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
593794 593815 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
593815 606864 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
606864 607451 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
607451 607828 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
607828 617212 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
617212 618962 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
618962 625733 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
625733 632045 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
632045 642126 1.7365e-05 1.7160e-05 1.7352e-05 1.7997e-05
642126 646827 7.4644e-04 5.1932e-04 7.4360e-04 1.0045e-03
646827 650284 7.4644e-04 5.1932e-04 7.4360e-04 1.0045e-03
650284 653338 7.4644e-04 5.1932e-04 7.4360e-04 1.0045e-03
653338 654931 1.5984e+00 6.2334e-01 1.2961e+00 3.9997e+00
654931 655832 4.6364e-06 1.6094e-07 4.1075e-06 1.3742e-05
655832 659534 4.6364e-06 1.6094e-07 4.1075e-06 1.3742e-05
