# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:19865,num_snp_partitions:4,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
2193549 2193769 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2193769 2193781 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2193781 2194037 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2194037 2194565 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2194565 2195036 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2195036 2195068 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2195068 2195136 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2195136 2195140 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2195140 2195176 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2195176 2195199 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2195199 2195317 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2195317 2195338 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2195338 2195425 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2195425 2195472 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2195472 2195479 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2195479 2195862 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2195862 2196108 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2196108 2196242 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2196242 2196334 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2196334 2196337 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2196337 2196661 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2196661 2196662 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2196662 2196672 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2196672 2196696 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2196696 2196705 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2196705 2196776 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2196776 2196864 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2196864 2197004 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2197004 2197040 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2197040 2197396 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2197396 2197466 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2197466 2197624 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2197624 2197694 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2197694 2197905 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2197905 2197915 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2197915 2197945 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2197945 2197983 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2197983 2198117 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198117 2198118 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198118 2198122 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198122 2198155 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198155 2198179 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198179 2198233 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198233 2198250 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198250 2198266 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198266 2198287 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198287 2198314 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198314 2198332 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198332 2198347 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198347 2198374 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198374 2198404 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198404 2198419 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198419 2198439 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198439 2198464 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198464 2198488 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198488 2198503 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198503 2198653 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198653 2198659 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198659 2198701 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198701 2198770 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198770 2198780 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198780 2198797 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198797 2198807 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198807 2198817 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198817 2198878 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198878 2198887 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2198887 2199007 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2199007 2199034 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2199034 2199052 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2199052 2199055 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2199055 2199094 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2199094 2199409 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2199409 2199777 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2199777 2199782 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2199782 2199805 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2199805 2200072 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200072 2200256 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200256 2200319 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200319 2200349 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200349 2200399 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200399 2200445 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200445 2200467 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200467 2200472 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200472 2200486 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200486 2200491 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200491 2200527 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200527 2200548 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200548 2200551 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200551 2200605 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200605 2200799 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200799 2200857 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200857 2200911 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200911 2200920 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200920 2200932 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200932 2200974 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200974 2200992 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2200992 2201010 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201010 2201045 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201045 2201091 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201091 2201106 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201106 2201141 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201141 2201184 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201184 2201219 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201219 2201230 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201230 2201281 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201281 2201301 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201301 2201334 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201334 2201336 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201336 2201342 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201342 2201374 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201374 2201387 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201387 2201391 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201391 2201613 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201613 2201648 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201648 2201652 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201652 2201734 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201734 2201738 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201738 2201743 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201743 2201749 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201749 2201757 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201757 2201759 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201759 2201771 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201771 2201818 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2201818 2202127 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2202127 2202178 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2202178 2202208 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2202208 2202232 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2202232 2202268 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2202268 2202338 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2202338 2202529 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2202529 2202622 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2202622 2202889 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2202889 2202900 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2202900 2202909 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2202909 2202920 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2202920 2202921 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2202921 2202925 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2202925 2202948 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2202948 2202978 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2202978 2203016 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2203016 2203140 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2203140 2203190 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2203190 2203233 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2203233 2203237 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2203237 2203247 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2203247 2203311 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2203311 2203339 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2203339 2203638 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2203638 2203715 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2203715 2203907 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2203907 2204170 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2204170 2204792 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2204792 2207065 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2207065 2207405 4.8068e-06 2.0388e-07 5.2979e-06 6.7272e-06
2207405 2208030 2.2463e-04 4.5349e-06 3.8245e-04 4.7629e-04
2208030 2208085 4.7445e-04 6.7202e-06 4.6073e-04 6.0819e-04
2208085 2208467 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2208467 2208605 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2208605 2208666 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2208666 2208680 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2208680 2208681 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2208681 2208715 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2208715 2208764 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2208764 2209006 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209006 2209085 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209085 2209100 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209100 2209112 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209112 2209140 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209140 2209163 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209163 2209182 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209182 2209184 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209184 2209187 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209187 2209194 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209194 2209200 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209200 2209225 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209225 2209227 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209227 2209262 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209262 2209274 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209274 2209291 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209291 2209410 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209410 2209415 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209415 2209423 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209423 2209439 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209439 2209467 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209467 2209562 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209562 2209565 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209565 2209583 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209583 2209630 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209630 2209799 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209799 2209814 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209814 2209815 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209815 2209827 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209827 2209856 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209856 2209860 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209860 2209864 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209864 2209895 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209895 2209902 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209902 2209905 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209905 2209949 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209949 2209957 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2209957 2210114 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2210114 2211158 4.9019e-04 3.8085e-04 4.7401e-04 6.1500e-04
2211158 2211874 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2211874 2225260 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2225260 2230039 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2230039 2244196 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2244196 2253589 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2253589 2254134 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2254134 2260610 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2260610 2260661 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2260661 2260857 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2260857 2260873 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2260873 2260909 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2260909 2260973 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2260973 2261112 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2261112 2261240 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2261240 2261273 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2261273 2261576 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2261576 2261764 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2261764 2261871 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2261871 2261928 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2261928 2262015 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2262015 2262066 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2262066 2262401 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2262401 2262476 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2262476 2262926 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2262926 2263021 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2263021 2263114 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2263114 2263171 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2263171 2263676 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2263676 2264352 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2264352 2264638 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2264638 2265028 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2265028 2265152 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2265152 2265280 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2265280 2265547 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2265547 2265657 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2265657 2265663 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2265663 2265917 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2265917 2266023 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2266023 2266142 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2266142 2266206 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2266206 2266488 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2266488 2266606 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2266606 2266631 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2266631 2266859 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2266859 2267227 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2267227 2267235 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2267235 2267359 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2267359 2267375 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2267375 2267565 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2267565 2267593 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2267593 2267594 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2267594 2267606 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2267606 2267773 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2267773 2267885 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2267885 2267976 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2267976 2268929 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2268929 2268978 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2268978 2268998 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2268998 2269025 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2269025 2269046 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2269046 2269050 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2269050 2269062 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2269062 2269063 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2269063 2269073 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2269073 2269279 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2269279 2269481 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2269481 2269571 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2269571 2270100 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2270100 2270923 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2270923 2271174 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271174 2271403 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271403 2271504 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271504 2271510 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271510 2271543 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271543 2271609 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271609 2271618 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271618 2271627 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271627 2271801 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271801 2271804 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271804 2271807 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271807 2271858 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271858 2271900 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271900 2271939 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271939 2271950 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271950 2271963 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271963 2271974 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271974 2271976 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271976 2271989 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271989 2271992 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271992 2271995 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2271995 2272097 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272097 2272112 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272112 2272137 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272137 2272155 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272155 2272288 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272288 2272332 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272332 2272579 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272579 2272587 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272587 2272593 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272593 2272603 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272603 2272610 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272610 2272613 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272613 2272621 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272621 2272624 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272624 2272630 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272630 2272637 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272637 2272639 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272639 2272642 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272642 2272645 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272645 2272662 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272662 2272671 2.4451e-05 2.0231e-05 2.4657e-05 2.6727e-05
2272671 2272679 1.8388e-03 2.1562e-05 2.5657e-05 5.2993e-03
2272679 2272749 5.3264e-03 4.5504e-03 5.3880e-03 5.8794e-03
2272749 2272787 5.3264e-03 4.5504e-03 5.3880e-03 5.8794e-03
2272787 2272794 4.6621e-04 9.0595e-05 9.6152e-05 5.0506e-03
2272794 2272801 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2272801 2272856 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2272856 2272857 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2272857 2272903 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2272903 2272909 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2272909 2272927 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2272927 2272942 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2272942 2273063 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273063 2273120 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273120 2273121 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273121 2273128 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273128 2273130 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273130 2273137 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273137 2273140 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273140 2273145 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273145 2273163 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273163 2273164 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273164 2273181 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273181 2273215 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273215 2273257 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273257 2273385 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273385 2273393 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273393 2273398 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273398 2273416 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273416 2273419 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273419 2273427 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273427 2273456 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
2273456 2273467 9.5269e-05 9.0595e-05 9.5800e-05 9.8499e-05
