# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:12571,num_snp_partitions:3,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
474071 474075 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474075 474096 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474096 474097 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474097 474104 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474104 474107 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474107 474111 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474111 474118 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474118 474129 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474129 474155 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474155 474176 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474176 474225 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474225 474228 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474228 474253 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474253 474264 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474264 474280 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474280 474287 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474287 474302 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474302 474304 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474304 474340 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474340 474345 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474345 474357 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474357 474368 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474368 474378 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474378 474383 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474383 474385 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474385 474389 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474389 474394 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474394 474412 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474412 474432 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474432 474440 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474440 474500 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474500 474528 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474528 474552 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474552 474596 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474596 474607 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474607 474691 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474691 474846 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474846 474976 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
474976 475151 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
475151 475390 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
475390 475533 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
475533 475679 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
475679 475714 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
475714 476058 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
476058 476266 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
476266 476303 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
476303 476327 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
476327 476434 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
476434 476488 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
476488 476786 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
476786 476920 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
476920 477661 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
477661 477672 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
477672 477719 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
477719 477775 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
477775 477788 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
477788 477835 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
477835 477864 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
477864 477870 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
477870 477889 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
477889 477971 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
477971 477987 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
477987 480590 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
480590 482918 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
482918 483659 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
483659 483733 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
483733 484088 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
484088 485273 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
485273 489104 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
489104 489114 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
489114 489136 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
489136 489168 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
489168 489227 1.3882e-05 1.3484e-05 1.3745e-05 1.5117e-05
489227 489228 2.3325e-03 1.3538e-05 1.3999e-05 7.8220e-03
489228 489283 6.8040e-03 4.8813e-03 6.9544e-03 8.2324e-03
489283 489365 6.9840e-03 5.5677e-03 6.9769e-03 8.3195e-03
489365 489368 6.9840e-03 5.5677e-03 6.9769e-03 8.3195e-03
489368 489373 6.9840e-03 5.5677e-03 6.9769e-03 8.3195e-03
489373 489426 6.9840e-03 5.5677e-03 6.9769e-03 8.3195e-03
489426 489427 6.9840e-03 5.5677e-03 6.9769e-03 8.3195e-03
489427 489441 6.9840e-03 5.5677e-03 6.9769e-03 8.3195e-03
489441 489461 6.9840e-03 5.5677e-03 6.9769e-03 8.3195e-03
489461 489465 6.9840e-03 5.5677e-03 6.9769e-03 8.3195e-03
489465 489466 6.9840e-03 5.5677e-03 6.9769e-03 8.3195e-03
489466 489571 6.9840e-03 5.5677e-03 6.9769e-03 8.3195e-03
489571 489575 6.9840e-03 5.5677e-03 6.9769e-03 8.3195e-03
489575 489587 6.9840e-03 5.5677e-03 6.9769e-03 8.3195e-03
489587 489624 6.9840e-03 5.5677e-03 6.9769e-03 8.3195e-03
489624 489629 6.8904e-03 5.3153e-03 6.9642e-03 8.2895e-03
489629 489645 6.8640e-03 5.1200e-03 6.9603e-03 8.2705e-03
489645 489653 6.8252e-03 4.9720e-03 6.9557e-03 8.2501e-03
489653 489654 6.7801e-03 3.0792e-05 6.9536e-03 8.2501e-03
489654 489663 6.6719e-03 3.0552e-05 6.9460e-03 8.2397e-03
489663 489664 6.0111e-03 3.0313e-05 6.8590e-03 8.1645e-03
489664 489678 4.6238e-03 2.9845e-05 6.4644e-03 7.9597e-03
489678 489816 1.9461e-04 2.9679e-05 3.0711e-05 4.9723e-03
489816 489875 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
489875 489914 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
489914 489945 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
489945 490688 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
490688 490691 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
490691 490762 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
490762 490772 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
490772 490854 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
490854 490981 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
490981 490982 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
490982 491020 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
491020 491023 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
491023 491044 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
491044 491052 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
491052 491053 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
491053 491766 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
491766 491781 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
491781 491835 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
491835 491863 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
491863 491960 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
491960 491981 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
491981 492021 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
492021 492414 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
492414 493562 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
493562 493983 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
493983 494133 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
494133 494256 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
494256 494352 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
494352 494437 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
494437 494650 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
494650 494704 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
494704 494742 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
494742 494763 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
494763 494773 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
494773 494816 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
494816 495045 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495045 495097 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495097 495112 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495112 495128 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495128 495210 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495210 495245 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495245 495330 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495330 495354 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495354 495355 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495355 495444 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495444 495495 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495495 495498 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495498 495574 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495574 495596 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495596 495611 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495611 495656 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495656 495657 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495657 495662 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495662 495719 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495719 495744 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495744 495837 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495837 495888 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495888 495889 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
495889 496568 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
496568 496614 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
496614 496619 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
496619 496797 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
496797 496836 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
496836 497027 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
497027 497071 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
497071 497163 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
497163 497280 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
497280 497429 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
497429 497479 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
497479 497484 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
497484 497541 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
497541 500083 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
500083 502050 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
502050 502051 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
502051 508361 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
508361 524277 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
524277 524560 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
524560 525784 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
525784 526329 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
526329 526602 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
526602 526759 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
526759 526876 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
526876 527042 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
527042 527187 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
527187 527305 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
527305 528348 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
528348 528625 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
528625 531069 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
531069 532023 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
532023 534311 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
534311 534557 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
534557 535774 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
535774 536077 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
536077 537476 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
537476 538782 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
538782 539338 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
539338 541371 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
541371 541661 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
541661 542789 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
542789 542846 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
542846 543058 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
543058 543292 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
543292 543474 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
543474 544417 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
544417 547748 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
547748 547881 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
547881 547920 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
547920 547936 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
547936 548130 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
548130 548183 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
548183 548194 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
548194 548200 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
548200 548205 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
548205 548220 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
548220 548241 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
548241 548601 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
548601 548605 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
548605 548609 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
548609 548612 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
548612 548636 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
548636 548643 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
548643 548671 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
548671 548713 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
548713 548743 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
548743 549097 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549097 549190 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549190 549191 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549191 549195 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549195 549216 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549216 549228 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549228 549233 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549233 549234 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549234 549239 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549239 549245 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549245 549248 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549248 549303 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549303 549340 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549340 549344 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549344 549345 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549345 549396 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549396 549411 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549411 549417 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549417 549623 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549623 549664 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549664 549667 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549667 549676 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549676 549727 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549727 549733 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549733 549817 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549817 549829 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549829 549838 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549838 549847 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549847 549860 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549860 549874 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549874 549994 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
549994 550039 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
550039 550085 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
550085 550093 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
550093 550117 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
550117 552557 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
552557 556836 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
556836 557543 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
557543 559462 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
559462 559920 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
559920 560137 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
560137 560150 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
560150 561478 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
561478 564780 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
564780 567690 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
567690 579332 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
579332 579443 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
579443 580846 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
580846 582965 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
582965 586317 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
586317 589202 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
589202 589578 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
589578 590923 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
590923 596837 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
596837 599264 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
599264 611409 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
611409 611410 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
611410 615543 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
615543 618121 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
618121 627893 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
627893 628019 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
628019 636083 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
636083 642081 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
642081 643089 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
643089 646363 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
646363 647447 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
647447 647592 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
647592 649475 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
649475 650140 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
650140 650708 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
650708 653439 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
653439 654403 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
654403 655494 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
655494 656711 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
656711 656718 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
656718 656742 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
656742 656916 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
656916 657169 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
657169 657195 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
657195 668138 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
668138 678873 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
678873 683276 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
683276 683450 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
683450 692146 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
692146 692348 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
692348 693805 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
693805 697262 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
697262 698198 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
698198 698634 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
698634 698999 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
698999 700464 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
700464 700502 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
700502 700608 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
700608 704336 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
704336 705609 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
705609 706432 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
706432 708984 3.0637e-05 2.9679e-05 3.0661e-05 3.1555e-05
708984 710622 3.0463e-05 2.9595e-05 3.0661e-05 3.1555e-05
710622 710756 3.0310e-05 2.9472e-05 3.0661e-05 3.1555e-05
710756 711059 3.0217e-05 2.9161e-05 3.0661e-05 3.1555e-05
711059 711141 2.8535e-05 4.7438e-06 3.0623e-05 3.1555e-05
711141 711523 2.7792e-05 4.5688e-06 3.0617e-05 3.1555e-05
711523 716108 2.7132e-05 4.1591e-06 3.0617e-05 3.1478e-05
716108 716947 1.6956e-05 1.7609e-07 2.9634e-05 3.1455e-05
716947 717203 1.3998e-05 1.0447e-07 5.1322e-06 3.1082e-05
717203 719995 1.1168e-05 1.0447e-07 3.8414e-06 3.0851e-05
719995 721791 4.7850e-06 1.3000e-08 1.1874e-06 3.0851e-05
721791 721965 4.0367e-06 1.3000e-08 9.2908e-07 3.0781e-05
721965 722622 3.7999e-06 1.3000e-08 9.2411e-07 3.0781e-05
722622 723298 2.5111e-06 1.3000e-08 7.3199e-07 7.9476e-06
723298 723457 2.1319e-06 1.3000e-08 7.0452e-07 7.6264e-06
723457 723655 2.1319e-06 1.3000e-08 7.0452e-07 7.6264e-06
723655 726462 2.0537e-06 1.3000e-08 6.9784e-07 7.6071e-06
726462 732330 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
732330 733637 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
733637 735076 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
735076 737037 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
737037 742306 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
742306 742713 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
742713 742792 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
742792 742864 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
742864 743038 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
743038 743430 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
743430 744153 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
744153 744307 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
744307 744559 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
744559 745063 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
745063 745125 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
745125 745189 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
745189 745381 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
745381 745386 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
745386 745401 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
745401 745533 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
745533 745725 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
745725 745773 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
745773 745819 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
745819 745832 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
745832 745867 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
745867 746370 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
746370 746445 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
746445 746462 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
746462 746538 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
746538 746617 1.9134e-06 1.3000e-08 6.9035e-07 7.5314e-06
