# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:46994,num_snp_partitions:11,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
1195533 1195563 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195563 1195573 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195573 1195586 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195586 1195591 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195591 1195595 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195595 1195603 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195603 1195621 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195621 1195625 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195625 1195637 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195637 1195641 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195641 1195645 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195645 1195653 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195653 1195659 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195659 1195667 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195667 1195677 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195677 1195681 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195681 1195730 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195730 1195735 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195735 1195764 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195764 1195797 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195797 1195798 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195798 1195806 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195806 1195809 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195809 1195812 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195812 1195817 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195817 1195852 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195852 1195890 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195890 1195903 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195903 1195913 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195913 1195939 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195939 1195944 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195944 1195955 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195955 1195967 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195967 1195976 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195976 1195980 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195980 1195994 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1195994 1196011 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1196011 1196023 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1196023 1196025 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1196025 1196030 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1196030 1196035 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1196035 1196053 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1196053 1196060 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1196060 1196078 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1196078 1196090 1.6598e-05 2.1525e-06 1.6895e-05 3.5333e-05
1196090 1196101 1.7201e-05 2.1525e-06 1.6895e-05 3.5717e-05
1196101 1196108 2.0127e-05 2.1525e-06 1.6971e-05 3.8746e-05
1196108 1196117 2.0127e-05 2.1525e-06 1.6971e-05 3.8746e-05
1196117 1196121 2.0127e-05 2.1525e-06 1.6971e-05 3.8746e-05
1196121 1196171 2.0127e-05 2.1525e-06 1.6971e-05 3.8746e-05
1196171 1196176 4.7932e-05 2.3103e-06 1.8247e-05 2.2469e-04
1196176 1196182 8.5939e-05 2.8831e-06 2.1452e-05 2.2672e-04
1196182 1196226 1.3880e-04 4.9512e-06 2.1655e-04 2.2921e-04
1196226 1196334 2.1044e-04 1.6301e-05 2.2345e-04 2.5269e-04
1196334 1196357 2.1142e-04 1.7110e-05 2.2349e-04 2.7136e-04
1196357 1196368 2.1969e-04 2.1216e-05 2.2420e-04 2.9467e-04
1196368 1196484 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1196484 1196546 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1196546 1196550 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1196550 1196824 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1196824 1197036 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197036 1197141 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197141 1197182 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197182 1197200 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197200 1197243 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197243 1197245 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197245 1197252 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197252 1197361 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197361 1197374 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197374 1197383 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197383 1197561 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197561 1197572 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197572 1197580 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197580 1197584 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197584 1197587 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197587 1197592 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197592 1197594 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197594 1197604 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197604 1197609 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197609 1197628 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197628 1197640 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197640 1197647 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197647 1197650 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197650 1197671 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197671 1197680 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197680 1197683 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197683 1197687 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197687 1197695 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197695 1197697 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197697 1197704 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197704 1197707 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197707 1197716 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197716 1197723 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197723 1197731 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197731 1197748 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197748 1197769 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197769 1197826 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197826 1197833 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197833 1197842 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197842 1197873 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197873 1197878 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197878 1197884 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197884 1197893 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197893 1197895 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197895 1197907 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197907 1197908 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197908 1197913 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197913 1197919 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197919 1197929 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197929 1197944 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197944 1197947 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197947 1197973 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197973 1197974 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197974 1197983 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197983 1197986 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197986 1197995 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1197995 1198002 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1198002 1198005 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1198005 1198024 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1198024 1198034 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1198034 1198036 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1198036 1198044 2.2922e-04 2.1506e-04 2.2460e-04 2.9762e-04
1198044 1198045 4.7203e-03 2.1550e-04 2.2806e-04 1.7999e-02
1198045 1198150 1.7173e-02 1.5300e-02 1.7060e-02 1.9257e-02
1198150 1198155 6.7902e-03 4.4260e-05 9.0393e-05 1.8949e-02
1198155 1198160 1.0336e-03 4.0916e-05 7.1873e-05 1.6812e-02
1198160 1198163 1.0697e-04 4.0029e-05 7.0692e-05 1.0489e-04
1198163 1198336 7.0835e-05 3.9019e-05 7.0668e-05 1.0426e-04
1198336 1198499 7.0835e-05 3.9019e-05 7.0668e-05 1.0426e-04
1198499 1198957 7.0835e-05 3.9019e-05 7.0668e-05 1.0426e-04
1198957 1199626 7.0835e-05 3.9019e-05 7.0668e-05 1.0426e-04
1199626 1199737 7.0835e-05 3.9019e-05 7.0668e-05 1.0426e-04
1199737 1200070 7.0835e-05 3.9019e-05 7.0668e-05 1.0426e-04
1200070 1200821 7.0835e-05 3.9019e-05 7.0668e-05 1.0426e-04
1200821 1201075 7.0835e-05 3.9019e-05 7.0668e-05 1.0426e-04
1201075 1201687 7.0835e-05 3.9019e-05 7.0668e-05 1.0426e-04
1201687 1202194 7.0835e-05 3.9019e-05 7.0668e-05 1.0426e-04
1202194 1202379 7.0835e-05 3.9019e-05 7.0668e-05 1.0426e-04
1202379 1203509 7.0835e-05 3.9019e-05 7.0668e-05 1.0426e-04
1203509 1203997 7.0835e-05 3.9019e-05 7.0668e-05 1.0426e-04
1203997 1204092 7.0835e-05 3.9019e-05 7.0668e-05 1.0426e-04
1204092 1204130 4.4675e-04 4.3439e-05 7.4999e-05 2.9423e-03
1204130 1205020 9.6184e-04 4.9317e-05 8.4970e-05 2.9812e-03
1205020 1205830 7.9052e-03 2.6323e-03 6.1443e-03 1.6752e-02
1205830 1205949 7.4314e-03 5.9741e-04 6.0409e-03 1.5458e-02
1205949 1205976 7.0441e-03 5.1314e-04 5.9708e-03 1.4958e-02
1205976 1206071 5.8091e-03 4.7030e-04 5.5359e-03 1.3555e-02
1206071 1207117 2.9497e-03 4.3093e-04 2.9189e-03 6.7510e-03
1207117 1207121 1.4718e-03 3.8280e-04 5.0829e-04 6.5502e-03
1207121 1207138 5.8210e-04 3.7781e-04 4.7709e-04 2.9200e-03
1207138 1207141 5.0461e-04 3.7685e-04 4.7333e-04 5.9756e-04
1207141 1207148 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207148 1207162 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207162 1207169 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207169 1207170 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207170 1207174 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207174 1207175 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207175 1207184 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207184 1207185 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207185 1207194 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207194 1207203 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207203 1207214 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207214 1207216 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207216 1207224 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207224 1207227 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207227 1207229 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207229 1207240 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207240 1207256 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207256 1207277 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207277 1207283 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207283 1207294 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207294 1207296 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207296 1207300 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207300 1207302 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207302 1207311 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207311 1207314 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207314 1207332 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207332 1207347 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207347 1207353 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207353 1207374 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207374 1207399 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207399 1207609 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207609 1207816 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207816 1207871 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207871 1207898 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207898 1207953 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207953 1207957 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207957 1207980 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207980 1207987 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1207987 1208082 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1208082 1208123 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1208123 1208144 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1208144 1208285 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1208285 1208545 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1208545 1208897 4.7413e-04 3.7049e-04 4.7082e-04 5.8160e-04
1208897 1208979 3.9439e-04 2.1606e-06 4.4260e-04 5.6767e-04
1208979 1209227 2.8007e-04 1.0835e-06 4.0335e-04 5.1702e-04
1209227 1209237 2.6631e-04 1.0835e-06 3.9736e-04 5.1662e-04
1209237 1209374 1.8519e-04 9.2858e-07 1.1849e-05 4.7628e-04
1209374 1209410 1.4139e-04 6.5922e-07 9.3406e-06 4.7380e-04
1209410 1209511 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1209511 1209537 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1209537 1209551 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1209551 1209711 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1209711 1209812 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1209812 1209839 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1209839 1210049 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1210049 1210255 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1210255 1210578 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1210578 1210612 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1210612 1210614 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1210614 1210657 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1210657 1210739 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1210739 1210754 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1210754 1210881 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1210881 1210883 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1210883 1210909 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1210909 1210915 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1210915 1210943 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1210943 1211030 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1211030 1211124 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1211124 1211138 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1211138 1211140 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1211140 1211181 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1211181 1211303 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1211303 1211331 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1211331 1211545 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1211545 1212014 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1212014 1212819 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1212819 1212823 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1212823 1212979 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1212979 1213105 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1213105 1213245 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1213245 1213263 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1213263 1213299 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1213299 1213308 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1213308 1213318 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1213318 1213326 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1213326 1213338 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1213338 1213354 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1213354 1213358 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1213358 1214119 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1214119 1214141 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1214141 1214142 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1214142 1214192 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1214192 1214264 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1214264 1214368 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1214368 1214879 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1214879 1215186 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1215186 1215214 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1215214 1215971 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1215971 1216206 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1216206 1216434 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1216434 1217144 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1217144 1217145 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1217145 1217406 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1217406 1217409 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1217409 1217457 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1217457 1217460 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1217460 1217490 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1217490 1217505 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1217505 1217606 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1217606 1217607 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1217607 1217671 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1217671 1217892 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1217892 1218020 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1218020 1218072 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1218072 1218153 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1218153 1218169 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1218169 1218501 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1218501 1218570 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1218570 1218581 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1218581 1218815 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1218815 1218863 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1218863 1218909 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1218909 1218931 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1218931 1218937 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1218937 1219049 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1219049 1219060 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1219060 1219083 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1219083 1219102 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1219102 1219122 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1219122 1219142 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1219142 1219273 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1219273 1219282 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1219282 1219285 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1219285 1219337 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1219337 1219339 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1219339 1219381 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1219381 1219385 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1219385 1219617 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1219617 1219667 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1219667 1219703 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1219703 1220096 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220096 1220121 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220121 1220123 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220123 1220179 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220179 1220243 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220243 1220249 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220249 1220262 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220262 1220274 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220274 1220295 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220295 1220307 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220307 1220390 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220390 1220423 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220423 1220471 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220471 1220512 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220512 1220567 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220567 1220601 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220601 1220788 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220788 1220808 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220808 1220812 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220812 1220815 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220815 1220828 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220828 1220851 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220851 1220865 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220865 1220867 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220867 1220892 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220892 1220901 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220901 1220921 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220921 1220943 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220943 1220944 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220944 1220967 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220967 1220990 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1220990 1221026 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221026 1221055 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221055 1221058 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221058 1221060 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221060 1221081 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221081 1221095 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221095 1221098 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221098 1221127 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221127 1221235 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221235 1221263 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221263 1221351 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221351 1221559 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221559 1221573 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221573 1221634 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221634 1221678 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221678 1221680 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221680 1221746 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221746 1221768 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221768 1221850 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221850 1221880 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
1221880 1222139 5.6069e-06 2.2779e-07 5.1255e-06 1.2947e-05
