# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:17119,num_snp_partitions:4,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
299607 299616 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
299616 299688 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
299688 299946 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
299946 300258 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300258 300297 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300297 300300 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300300 300361 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300361 300466 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300466 300470 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300470 300541 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300541 300546 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300546 300571 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300571 300592 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300592 300596 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300596 300633 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300633 300760 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300760 300829 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300829 300847 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300847 300871 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300871 300889 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300889 300907 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300907 300910 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300910 300919 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300919 300940 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300940 300950 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
300950 301000 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
301000 301138 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
301138 301439 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
301439 303430 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
303430 303478 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
303478 303537 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
303537 303655 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
303655 303664 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
303664 303680 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
303680 303682 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
303682 303685 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
303685 303742 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
303742 305168 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
305168 306025 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
306025 306047 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
306047 306055 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
306055 306077 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
306077 306099 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
306099 306142 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
306142 306411 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
306411 306419 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
306419 306488 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
306488 306957 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
306957 307241 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
307241 307257 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
307257 307505 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
307505 307748 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
307748 308223 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
308223 308617 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
308617 308838 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
308838 309051 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
309051 309935 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
309935 310716 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
310716 310736 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
310736 311093 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
311093 311690 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
311690 312269 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
312269 312451 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
312451 312574 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
312574 312708 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
312708 312926 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
312926 313028 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
313028 313029 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
313029 313242 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
313242 313330 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
313330 313424 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
313424 313924 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
313924 314124 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
314124 314394 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
314394 314857 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
314857 314869 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
314869 315765 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
315765 315807 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
315807 315815 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
315815 315820 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
315820 315824 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
315824 315825 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
315825 316088 4.7539e-06 9.8975e-07 4.8957e-06 7.2139e-06
316088 316141 2.3728e-03 6.8334e-06 2.4540e-03 2.6229e-03
316141 316215 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
316215 316219 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
316219 316237 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
316237 316241 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
316241 316248 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
316248 316273 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
316273 316382 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
316382 316473 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
316473 316533 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
316533 316534 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
316534 316559 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
316559 316594 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
316594 316654 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
316654 316822 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
316822 316913 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
316913 316916 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
316916 317037 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317037 317042 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317042 317046 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317046 317050 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317050 317065 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317065 317070 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317070 317092 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317092 317109 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317109 317128 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317128 317151 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317151 317155 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317155 317162 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317162 317167 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317167 317169 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317169 317200 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317200 317203 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317203 317208 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317208 317211 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317211 317233 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317233 317236 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317236 317259 2.4778e-03 2.2612e-03 2.4580e-03 2.6337e-03
317259 317266 1.4542e-03 2.9685e-05 2.3926e-03 2.6049e-03
317266 317278 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
317278 317282 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
317282 317318 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
317318 317323 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
317323 317343 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
317343 317344 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
317344 317377 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
317377 317387 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
317387 317436 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
317436 317994 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
317994 318441 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
318441 318658 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
318658 318736 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
318736 318920 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
318920 318949 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
318949 318988 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
318988 319030 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
319030 319153 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
319153 319234 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
319234 319237 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
319237 319432 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
319432 319446 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
319446 319453 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
319453 319510 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
319510 319576 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
319576 319597 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
319597 319621 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
319621 319627 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
319627 319630 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
319630 319666 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
319666 319741 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
319741 319747 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
319747 319960 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
319960 319970 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
319970 319987 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
319987 320011 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
320011 320020 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
320020 320050 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
320050 320080 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
320080 320095 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
320095 320111 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
320111 320203 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
320203 320507 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
320507 320512 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
320512 320514 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
320514 320990 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
320990 324359 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
324359 326154 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326154 326159 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326159 326173 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326173 326179 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326179 326197 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326197 326206 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326206 326466 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326466 326532 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326532 326580 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326580 326604 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326604 326610 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326610 326616 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326616 326646 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326646 326655 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326655 326760 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326760 326781 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326781 326880 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326880 326902 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326902 326906 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326906 326908 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326908 326928 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326928 326940 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326940 326991 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326991 326994 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
326994 327096 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327096 327099 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327099 327168 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327168 327171 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327171 327195 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327195 327204 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327204 327228 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327228 327234 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327234 327287 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327287 327325 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327325 327334 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327334 327336 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327336 327348 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327348 327367 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327367 327393 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327393 327395 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327395 327427 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327427 327431 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327431 327469 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327469 327470 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327470 327494 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327494 327530 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327530 327560 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327560 327578 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327578 327773 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327773 327775 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327775 327782 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327782 327818 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327818 327845 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327845 327857 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327857 327986 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
327986 328067 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328067 328070 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328070 328094 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328094 328097 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328097 328101 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328101 328111 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328111 328172 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328172 328457 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328457 328469 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328469 328489 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328489 328496 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328496 328501 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328501 328542 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328542 328556 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328556 328562 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328562 328617 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328617 328620 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328620 328625 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328625 328641 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328641 328656 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328656 328675 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328675 328689 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328689 328691 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328691 328708 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328708 328711 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328711 328729 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328729 328750 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328750 328914 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
328914 329217 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329217 329331 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329331 329425 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329425 329440 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329440 329500 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329500 329532 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329532 329533 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329533 329593 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329593 329623 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329623 329626 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329626 329638 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329638 329653 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329653 329674 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329674 329677 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329677 329782 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329782 329806 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329806 329818 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329818 329830 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329830 329878 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329878 329989 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
329989 330061 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
330061 330088 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
330088 330109 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
330109 330148 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
330148 330154 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
330154 330160 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
330160 330172 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
330172 330208 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
330208 330210 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
330210 330214 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
330214 330256 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
330256 330259 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
330259 330397 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
330397 330601 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
330601 330661 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
330661 330817 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
330817 330862 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
330862 330871 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
330871 331401 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
331401 331606 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
331606 331752 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
331752 331833 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
331833 331841 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
331841 331846 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
331846 331861 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
331861 331881 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
331881 331932 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
331932 331943 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
331943 332031 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
332031 332383 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
332383 332428 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
332428 332470 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
332470 332479 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
332479 332494 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
332494 332497 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
332497 332728 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
332728 332998 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
332998 333028 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
333028 333039 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
333039 333040 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
333040 333133 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
333133 333367 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
333367 333376 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
333376 333395 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
333395 333421 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
333421 333460 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
333460 333539 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
333539 333542 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
333542 334113 3.0398e-05 2.9356e-05 3.0294e-05 3.1837e-05
334113 334207 8.5678e-05 2.9371e-05 3.0386e-05 7.7897e-04
334207 334440 4.5487e-04 2.9518e-05 7.2582e-04 8.8562e-04
334440 334511 7.6722e-04 2.9983e-05 8.1098e-04 9.3040e-04
334511 334526 8.1778e-04 7.0082e-04 8.2102e-04 9.3291e-04
334526 334577 8.1778e-04 7.0082e-04 8.2102e-04 9.3291e-04
334577 334641 8.1778e-04 7.0082e-04 8.2102e-04 9.3291e-04
334641 334794 8.1778e-04 7.0082e-04 8.2102e-04 9.3291e-04
334794 335066 8.1778e-04 7.0082e-04 8.2102e-04 9.3291e-04
335066 335413 8.1778e-04 7.0082e-04 8.2102e-04 9.3291e-04
335413 335605 8.1778e-04 7.0082e-04 8.2102e-04 9.3291e-04
335605 336779 8.1778e-04 7.0082e-04 8.2102e-04 9.3291e-04
336779 338057 8.1778e-04 7.0082e-04 8.2102e-04 9.3291e-04
338057 347307 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
347307 354199 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
354199 357436 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
357436 360928 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
360928 361095 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
361095 372708 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
372708 372727 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
372727 372730 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
372730 372741 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
372741 372747 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
372747 372771 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
372771 372777 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
372777 372787 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
372787 372889 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
372889 372954 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
372954 373064 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
373064 373066 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
373066 373089 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
373089 373092 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
373092 373130 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
373130 373237 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
373237 373245 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
373245 373295 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
373295 373382 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
373382 373401 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
373401 373419 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
373419 373633 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
373633 373870 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
373870 374053 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
374053 374109 7.7148e-06 1.5987e-07 6.9952e-06 1.8141e-05
